Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,endodermal cell differentiation (GO:0035987),1/32,0.0725780823183252,0.1484551683783926,0,0,13.97054698457223,36.64603421046728,LAMB3
GO_Biological_Process_2021,apoptotic cell clearance (GO:0043277),1/33,0.0747610122455641,0.1515425923896571,0,0,13.533288043478262,35.098024381287324,THBS1
GO_Biological_Process_2021,signal transduction by p53 class mediator (GO:0072331),1/33,0.0747610122455641,0.1515425923896571,0,0,13.533288043478262,35.098024381287324,PMAIP1
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),1/33,0.0747610122455641,0.1515425923896571,0,0,13.533288043478262,35.098024381287324,DTL
GO_Biological_Process_2021,negative regulation of blood vessel endothelial cell migration (GO:0043537),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,THBS1
GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,NEUROD1
GO_Biological_Process_2021,response to steroid hormone (GO:0048545),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,THBS1
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,LAMB3
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,PMAIP1
GO_Biological_Process_2021,regulation of glucose metabolic process (GO:0010906),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,PMAIP1
GO_Biological_Process_2021,phosphatidylserine metabolic process (GO:0006658),1/34,0.0769389132204837,0.1527463718347839,0,0,13.122529644268775,33.655922697718275,PLA2G4A
GO_Biological_Process_2021,regulation of T cell receptor signaling pathway (GO:0050856),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,KCNN4
GO_Biological_Process_2021,negative regulation of epithelial cell migration (GO:0010633),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,THBS1
GO_Biological_Process_2021,bicarbonate transport (GO:0015701),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,SLC4A10
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,LDLR
GO_Biological_Process_2021,negative regulation of T cell proliferation (GO:0042130),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,ARG1
GO_Biological_Process_2021,regulation of muscle cell differentiation (GO:0051147),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,CDH2
GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),1/35,0.0791117965593095,0.1538918232781957,0,0,12.735933503836318,32.3097041276766,MPP2
GO_Biological_Process_2021,regulation of macromolecule metabolic process (GO:0060255),2/200,0.0802708691611082,0.1554214721415863,0,0,4.434343434343434,11.184959505346583,PRDM1;LDLR
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),1/36,0.0812796735792295,0.1554214721415863,0,0,12.371428571428572,31.050545192395425,PMAIP1
GO_Biological_Process_2021,cellular response to heat (GO:0034605),1/36,0.0812796735792295,0.1554214721415863,0,0,12.371428571428572,31.050545192395425,THBS1
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),1/36,0.0812796735792295,0.1554214721415863,0,0,12.371428571428572,31.050545192395425,HTR2C
GO_Biological_Process_2021,regulation of ossification (GO:0030278),1/36,0.0812796735792295,0.1554214721415863,0,0,12.371428571428572,31.050545192395425,SOST
GO_Biological_Process_2021,endoderm formation (GO:0001706),1/36,0.0812796735792295,0.1554214721415863,0,0,12.371428571428572,31.050545192395425,LAMB3
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),3/437,0.0830563981717379,0.156454791655262,0,0,3.06645370758274,7.63005868574051,EXO1;RHOF;PRDM1
GO_Biological_Process_2021,anterograde axonal transport (GO:0008089),1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,RAB27B
GO_Biological_Process_2021,negative regulation of endothelial cell proliferation (GO:0001937),1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,THBS1
GO_Biological_Process_2021,negative regulation of epithelial cell apoptotic process (GO:1904036),1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,NEUROD1
GO_Biological_Process_2021,positive regulation of exocytosis (GO:0045921),1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,RAB27B
GO_Biological_Process_2021,regulation of intracellular pH (GO:0051453),1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,SLC4A10
GO_Biological_Process_2021,"phagocytosis, engulfment (GO:0006911)",1/37,0.0834425555494731,0.156454791655262,0,0,12.027173913043478,29.870651141018534,THBS1
GO_Biological_Process_2021,negative regulation of endothelial cell migration (GO:0010596),1/38,0.0856004537352887,0.1591743974416526,0,0,11.701527614571091,28.763111909315416,THBS1
GO_Biological_Process_2021,negative regulation of G0 to G1 transition (GO:0070317),1/38,0.0856004537352887,0.1591743974416526,0,0,11.701527614571091,28.763111909315416,RRM2
GO_Biological_Process_2021,positive regulation of potassium ion transport (GO:0043268),1/38,0.0856004537352887,0.1591743974416526,0,0,11.701527614571091,28.763111909315416,KCNN4
GO_Biological_Process_2021,nervous system development (GO:0007399),3/447,0.0875001603714193,0.1609606822348634,0,0,2.995853808353808,7.29824336018946,NEUROD1;GPM6A;CDH2
GO_Biological_Process_2021,protein monoubiquitination (GO:0006513),1/39,0.0877533793517477,0.1609606822348634,0,0,11.393020594965677,27.721781469051702,DTL
GO_Biological_Process_2021,regulation of T cell differentiation (GO:0045580),1/39,0.0877533793517477,0.1609606822348634,0,0,11.393020594965677,27.721781469051702,PRDM1
GO_Biological_Process_2021,negative regulation of lymphocyte proliferation (GO:0050672),1/39,0.0877533793517477,0.1609606822348634,0,0,11.393020594965677,27.721781469051702,ARG1
GO_Biological_Process_2021,DNA recombination (GO:0006310),1/39,0.0877533793517477,0.1609606822348634,0,0,11.393020594965677,27.721781469051702,EXO1
GO_Biological_Process_2021,negative regulation of cell-substrate adhesion (GO:0010812),1/40,0.0899013436297567,0.1626900990618922,0,0,11.100334448160536,26.74117624866845,THBS1
GO_Biological_Process_2021,carboxylic acid metabolic process (GO:0019752),1/40,0.0899013436297567,0.1626900990618922,0,0,11.100334448160536,26.74117624866845,PLA2G4A
GO_Biological_Process_2021,positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),1/40,0.0899013436297567,0.1626900990618922,0,0,11.100334448160536,26.74117624866845,PMAIP1
GO_Biological_Process_2021,stem cell differentiation (GO:0048863),1/40,0.0899013436297567,0.1626900990618922,0,0,11.100334448160536,26.74117624866845,GPM6A
GO_Biological_Process_2021,positive regulation of wound healing (GO:0090303),1/40,0.0899013436297567,0.1626900990618922,0,0,11.100334448160536,26.74117624866845,THBS1
GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,PMAIP1
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,KCNN4
GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,GPM6A
GO_Biological_Process_2021,regulation of G0 to G1 transition (GO:0070316),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,RRM2
GO_Biological_Process_2021,cortical cytoskeleton organization (GO:0030865),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,RHOF
GO_Biological_Process_2021,regulation of mitochondrial membrane potential (GO:0051881),1/41,0.0920443577411465,0.1639312439980841,0,0,10.822282608695652,25.81638924413387,PMAIP1
GO_Biological_Process_2021,calcium ion transmembrane import into cytosol (GO:0097553),1/42,0.094182432848802,0.1668586408738618,0,0,10.55779427359491,24.94301704712685,HTR2C
GO_Biological_Process_2021,translesion synthesis (GO:0019985),1/42,0.094182432848802,0.1668586408738618,0,0,10.55779427359491,24.94301704712685,DTL
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),4/742,0.0958895307733138,0.1688649780506926,0,0,2.4220079410096425,5.678539235440534,NEUROD1;PMAIP1;PNMA2;THBS1
GO_Biological_Process_2021,cellular response to glucose starvation (GO:0042149),1/43,0.096315580073358,0.1688649780506926,0,0,10.305900621118012,24.11709761219115,PMAIP1
GO_Biological_Process_2021,positive regulation of neuron differentiation (GO:0045666),1/43,0.096315580073358,0.1688649780506926,0,0,10.305900621118012,24.11709761219115,NEUROD1
GO_Biological_Process_2021,DNA synthesis involved in DNA repair (GO:0000731),1/43,0.096315580073358,0.1688649780506926,0,0,10.305900621118012,24.11709761219115,DTL
GO_Biological_Process_2021,cation transmembrane transport (GO:0098655),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,SLC38A5
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,THBS1
GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,RUNX2
GO_Biological_Process_2021,positive regulation of potassium ion transmembrane transport (GO:1901381),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,KCNN4
GO_Biological_Process_2021,neurogenesis (GO:0022008),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,NEUROD1
GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,KIF11
GO_Biological_Process_2021,embryonic organ morphogenesis (GO:0048562),1/44,0.0984438105343978,0.1695142145681595,0,0,10.06572295247725,23.33505695599942,NEUROD1
GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),1/45,0.100567135321499,0.1714212533889188,0,0,9.836462450592885,22.593663349220005,THBS1
GO_Biological_Process_2021,negative regulation of T cell activation (GO:0050868),1/45,0.100567135321499,0.1714212533889188,0,0,9.836462450592885,22.593663349220005,ARG1
GO_Biological_Process_2021,neural crest cell development (GO:0014032),1/45,0.100567135321499,0.1714212533889188,0,0,9.836462450592885,22.593663349220005,CDH2
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),1/45,0.100567135321499,0.1714212533889188,0,0,9.836462450592885,22.593663349220005,DTL
GO_Biological_Process_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",1/46,0.1026855654766097,0.173716182197272,0,0,9.617391304347828,21.889987798811458,CDH2
GO_Biological_Process_2021,positive regulation of smooth muscle cell proliferation (GO:0048661),1/46,0.1026855654766097,0.173716182197272,0,0,9.617391304347828,21.889987798811458,THBS1
GO_Biological_Process_2021,postreplication repair (GO:0006301),1/46,0.1026855654766097,0.173716182197272,0,0,9.617391304347828,21.889987798811458,DTL
GO_Biological_Process_2021,neutrophil degranulation (GO:0043312),3/481,0.1033448755984147,0.1743944775723249,0,0,2.7779098516546217,6.304976368879965,CLEC4D;ARG1;RHOF
GO_Biological_Process_2021,neutrophil activation involved in immune response (GO:0002283),3/485,0.1052808066329766,0.1772183154046364,0,0,2.75429083364768,6.200250610775908,CLEC4D;ARG1;RHOF
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),3/488,0.1067423281296778,0.1773040678028429,0,0,2.736832239925024,6.123217393639152,CLEC4D;ARG1;RHOF
GO_Biological_Process_2021,positive regulation of blood vessel endothelial cell migration (GO:0043536),1/48,0.1069077860677883,0.1773040678028429,0,0,9.207215541165588,20.585387807497664,THBS1
GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),1/48,0.1069077860677883,0.1773040678028429,0,0,9.207215541165588,20.585387807497664,BUB1B
GO_Biological_Process_2021,substrate adhesion-dependent cell spreading (GO:0034446),1/48,0.1069077860677883,0.1773040678028429,0,0,9.207215541165588,20.585387807497664,LAMB3
GO_Biological_Process_2021,phosphatidic acid biosynthetic process (GO:0006654),1/48,0.1069077860677883,0.1773040678028429,0,0,9.207215541165588,20.585387807497664,PLA2G4A
GO_Biological_Process_2021,regulation of protein metabolic process (GO:0051246),1/48,0.1069077860677883,0.1773040678028429,0,0,9.207215541165588,20.585387807497664,LDLR
GO_Biological_Process_2021,adherens junction organization (GO:0034332),1/49,0.1090115984928597,0.1794703145919032,0,0,9.014945652173912,19.979833011775472,CDH2
GO_Biological_Process_2021,regulation of smooth muscle cell proliferation (GO:0048660),1/49,0.1090115984928597,0.1794703145919032,0,0,9.014945652173912,19.979833011775472,THBS1
GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),1/49,0.1090115984928597,0.1794703145919032,0,0,9.014945652173912,19.979833011775472,THBS1
GO_Biological_Process_2021,neuron migration (GO:0001764),1/50,0.1111105603036554,0.1820379325363287,0,0,8.830523513753327,19.4026870705364,GPM6A
GO_Biological_Process_2021,phosphatidic acid metabolic process (GO:0046473),1/50,0.1111105603036554,0.1820379325363287,0,0,8.830523513753327,19.4026870705364,PLA2G4A
GO_Biological_Process_2021,regulation of axonogenesis (GO:0050770),1/51,0.1132046824301738,0.184128097928596,0,0,8.653478260869566,18.85210212832726,CDH2
GO_Biological_Process_2021,regulation of interleukin-12 production (GO:0032655),1/51,0.1132046824301738,0.184128097928596,0,0,8.653478260869566,18.85210212832726,THBS1
GO_Biological_Process_2021,cholesterol transport (GO:0030301),1/51,0.1132046824301738,0.184128097928596,0,0,8.653478260869566,18.85210212832726,LDLR
GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,SOST
GO_Biological_Process_2021,amide biosynthetic process (GO:0043604),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,ARG1
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,LDLR
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,SOST
GO_Biological_Process_2021,regulation of exocytosis (GO:0017157),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,RAB27B
GO_Biological_Process_2021,sprouting angiogenesis (GO:0002040),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,THBS1
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway (GO:2001242),1/52,0.1152939757922138,0.1844157195728538,0,0,8.483375959079284,18.32638344153777,PMAIP1
GO_Biological_Process_2021,negative regulation of cysteine-type endopeptidase activity (GO:2000117),1/53,0.1173784512751789,0.1873060392689026,0,0,8.319816053511706,17.82397404646533,THBS1
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,CCNE2
GO_Biological_Process_2021,positive regulation of leukocyte chemotaxis (GO:0002690),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,THBS1
GO_Biological_Process_2021,inorganic anion transport (GO:0015698),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,SLC4A10
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,THBS1
GO_Biological_Process_2021,regulation of megakaryocyte differentiation (GO:0045652),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,THBS1
GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,PLA2G4A
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),1/54,0.1194581197734156,0.1875214670861756,0,0,8.162428219852337,17.34344121433972,KCNN4
GO_Biological_Process_2021,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),1/55,0.1215329920962824,0.189020206601361,0,0,8.01086956521739,16.883464469671377,THBS1
GO_Biological_Process_2021,negative regulation of cytokine-mediated signaling pathway (GO:0001960),1/55,0.1215329920962824,0.189020206601361,0,0,8.01086956521739,16.883464469671377,ARG1
GO_Biological_Process_2021,regulation of blood vessel endothelial cell migration (GO:0043535),1/55,0.1215329920962824,0.189020206601361,0,0,8.01086956521739,16.883464469671377,THBS1
GO_Biological_Process_2021,positive regulation of response to DNA damage stimulus (GO:2001022),1/55,0.1215329920962824,0.189020206601361,0,0,8.01086956521739,16.883464469671377,PMAIP1
GO_Biological_Process_2021,positive regulation of establishment of protein localization to mitochondrion (GO:1903749),1/56,0.1236030790852328,0.1909200878318814,0,0,7.864822134387352,16.442824944512864,PMAIP1
GO_Biological_Process_2021,blood vessel morphogenesis (GO:0048514),1/56,0.1236030790852328,0.1909200878318814,0,0,7.864822134387352,16.442824944512864,CDH2
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.1236030790852328,0.1909200878318814,0,0,7.864822134387352,16.442824944512864,PMAIP1
GO_Biological_Process_2021,regulation of reactive oxygen species metabolic process (GO:2000377),1/57,0.1256683915289925,0.1919143988282125,0,0,7.723990683229814,16.020395924148556,THBS1
GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),1/57,0.1256683915289925,0.1919143988282125,0,0,7.723990683229814,16.020395924148556,CNTNAP2
GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),1/57,0.1256683915289925,0.1919143988282125,0,0,7.723990683229814,16.020395924148556,PLA2G4A
GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),1/57,0.1256683915289925,0.1919143988282125,0,0,7.723990683229814,16.020395924148556,SLC38A5
GO_Biological_Process_2021,icosanoid metabolic process (GO:0006690),1/57,0.1256683915289925,0.1919143988282125,0,0,7.723990683229814,16.020395924148556,PLA2G4A
GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),1/58,0.1277289402129815,0.1941825104589246,0,0,7.588100686498856,15.615134412596229,PMAIP1
GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),1/58,0.1277289402129815,0.1941825104589246,0,0,7.588100686498856,15.615134412596229,DTL
GO_Biological_Process_2021,positive regulation of apoptotic signaling pathway (GO:2001235),1/59,0.129784735856175,0.1958973156248178,0,0,7.456896551724138,15.226073606614491,PMAIP1
GO_Biological_Process_2021,mitotic DNA damage checkpoint signaling (GO:0044773),1/59,0.129784735856175,0.1958973156248178,0,0,7.456896551724138,15.226073606614491,DTL
GO_Biological_Process_2021,phospholipid transport (GO:0015914),1/59,0.129784735856175,0.1958973156248178,0,0,7.456896551724138,15.226073606614491,LDLR
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),2/267,0.130017773925805,0.1958973156248178,0,0,3.3019706498951784,6.736297872256007,SOST;THBS1
GO_Biological_Process_2021,central nervous system development (GO:0007417),2/268,0.1308072556287229,0.1966478787291491,0,0,3.289390142021721,6.690719448735965,CNTNAP2;CDH2
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),1/60,0.1318357892142466,0.1973152055867328,0,0,7.330140014738394,14.852316151299132,PMAIP1
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),1/60,0.1318357892142466,0.1973152055867328,0,0,7.330140014738394,14.852316151299132,CDH2
GO_Biological_Process_2021,response to light stimulus (GO:0009416),1/61,0.133882110972292,0.1990537993530774,0,0,7.207608695652174,14.493028104859336,DTL
GO_Biological_Process_2021,"regulation of DNA-templated transcription, initiation (GO:2000142)",1/61,0.133882110972292,0.1990537993530774,0,0,7.207608695652174,14.493028104859336,RUNX2
GO_Biological_Process_2021,O-glycan processing (GO:0016266),1/61,0.133882110972292,0.1990537993530774,0,0,7.207608695652174,14.493028104859336,MUC17
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity (GO:2001056),1/62,0.1359237118028069,0.2016450669602081,0,0,7.089094796863863,14.14743350816876,PMAIP1
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),1/63,0.1379606023918482,0.2028832388115415,0,0,6.974403927068724,13.814809499793542,SERPINB5
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),1/63,0.1379606023918482,0.2028832388115415,0,0,6.974403927068724,13.814809499793542,CCNE2
GO_Biological_Process_2021,negative regulation of peptidase activity (GO:0010466),1/63,0.1379606023918482,0.2028832388115415,0,0,6.974403927068724,13.814809499793542,SERPINB5
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),1/63,0.1379606023918482,0.2028832388115415,0,0,6.974403927068724,13.814809499793542,PLA2G4A
GO_Biological_Process_2021,protein secretion (GO:0009306),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,NEUROD1
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,RRM2
GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,RUNX2
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,THBS1
GO_Biological_Process_2021,tRNA processing (GO:0008033),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,RPP40
GO_Biological_Process_2021,protein catabolic process (GO:0030163),1/64,0.1399927933475596,0.2032153451819413,0,0,6.863354037267081,13.494481918225022,PMAIP1
GO_Biological_Process_2021,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",1/65,0.1420202952398468,0.2044002116991399,0,0,6.755774456521739,13.185821324139924,HTR2C
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),1/65,0.1420202952398468,0.2044002116991399,0,0,6.755774456521739,13.185821324139924,RUNX2
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),1/65,0.1420202952398468,0.2044002116991399,0,0,6.755774456521739,13.185821324139924,THBS1
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),1/65,0.1420202952398468,0.2044002116991399,0,0,6.755774456521739,13.185821324139924,SLC4A10
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",5/1183,0.143133279882886,0.2055637530232938,0,0,1.8973845905085291,3.6884759044365873,NEUROD1;E2F2;SOST;RUNX3;RUNX2
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),1/66,0.1440431187274462,0.2059938668242081,0,0,6.651505016722408,12.88823939882601,CDH2
GO_Biological_Process_2021,embryonic organ development (GO:0048568),1/66,0.1440431187274462,0.2059938668242081,0,0,6.651505016722408,12.88823939882601,NEUROD1
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),1/67,0.1460612743160179,0.2079986501335698,0,0,6.550395256916996,12.601185698569372,DTL
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.1460612743160179,0.2079986501335698,0,0,6.550395256916996,12.601185698569372,SLC38A5
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),1/68,0.1480747725504526,0.2104220452032748,0,0,6.45230369889682,12.32414469020009,THBS1
GO_Biological_Process_2021,cellular response to decreased oxygen levels (GO:0036294),1/69,0.1500836239867309,0.2128286684685785,0,0,6.357097186700767,12.056633067535072,PMAIP1
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),1/70,0.1520878390700439,0.2152186401934583,0,0,6.264650283553875,11.798197313290355,NEUROD1
GO_Biological_Process_2021,response to metal ion (GO:0010038),1/71,0.1540874282699864,0.2162349565119351,0,0,6.174844720496894,11.54841146681954,THBS1
GO_Biological_Process_2021,regulation of endopeptidase activity (GO:0052548),1/71,0.1540874282699864,0.2162349565119351,0,0,6.174844720496894,11.54841146681954,SERPINB5
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),1/71,0.1540874282699864,0.2162349565119351,0,0,6.174844720496894,11.54841146681954,RUNX2
GO_Biological_Process_2021,cholesterol homeostasis (GO:0042632),1/71,0.1540874282699864,0.2162349565119351,0,0,6.174844720496894,11.54841146681954,LDLR
GO_Biological_Process_2021,cell morphogenesis involved in differentiation (GO:0000904),1/72,0.1560824020654359,0.2172280853488025,0,0,6.087568891610533,11.306875093600627,LAMB3
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),1/72,0.1560824020654359,0.2172280853488025,0,0,6.087568891610533,11.306875093600627,LDLR
GO_Biological_Process_2021,sterol homeostasis (GO:0055092),1/72,0.1560824020654359,0.2172280853488025,0,0,6.087568891610533,11.306875093600627,LDLR
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.1560824020654359,0.2172280853488025,0,0,6.087568891610533,11.306875093600627,RAB27B
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.158072770836145,0.2190947029043077,0,0,6.002717391304348,11.07321143358293,RHOF
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),1/73,0.158072770836145,0.2190947029043077,0,0,6.002717391304348,11.07321143358293,MPP2
GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),1/74,0.1600585450176406,0.2209397093801788,0,0,5.920190589636689,10.847065697257714,PMAIP1
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.1600585450176406,0.2209397093801788,0,0,5.920190589636689,10.847065697257714,KIF11
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),1/75,0.1620397349577862,0.2232180022377667,0,0,5.839894242068155,10.628103516131034,ITGA2
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),1/76,0.1640163510278258,0.2236586604924897,0,0,5.761739130434783,10.416009512433067,ARG1
GO_Biological_Process_2021,regulation of BMP signaling pathway (GO:0030510),1/76,0.1640163510278258,0.2236586604924897,0,0,5.761739130434783,10.416009512433067,SOST
GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),1/76,0.1640163510278258,0.2236586604924897,0,0,5.761739130434783,10.416009512433067,SOST
GO_Biological_Process_2021,chloride transport (GO:0006821),1/76,0.1640163510278258,0.2236586604924897,0,0,5.761739130434783,10.416009512433067,SLC4A10
GO_Biological_Process_2021,phospholipid metabolic process (GO:0006644),1/76,0.1640163510278258,0.2236586604924897,0,0,5.761739130434783,10.416009512433067,PLA2G4A
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),1/77,0.1659884035645447,0.2254369666118061,0,0,5.685640732265446,10.210485991998636,THBS1
GO_Biological_Process_2021,phosphatidylcholine metabolic process (GO:0046470),1/77,0.1659884035645447,0.2254369666118061,0,0,5.685640732265446,10.210485991998636,PLA2G4A
GO_Biological_Process_2021,negative regulation of apoptotic signaling pathway (GO:2001234),1/78,0.1679559028432016,0.227194858555433,0,0,5.611518915866742,10.011251741635744,THBS1
