Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,CALM2
GO_Biological_Process_2021,regulation of dendritic cell chemotaxis (GO:2000508),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,SLAMF8
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,TGFB2
GO_Biological_Process_2021,regulation of interleukin-18 production (GO:0032661),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,CD84
GO_Biological_Process_2021,regulation of lymphocyte apoptotic process (GO:0070228),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,CD3G
GO_Biological_Process_2021,regulation of metaphase/anaphase transition of cell cycle (GO:1902099),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,UBE2C
GO_Biological_Process_2021,regulation of microvillus organization (GO:0032530),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,CDHR2
GO_Biological_Process_2021,regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,TLR4
GO_Biological_Process_2021,regulation of nitric oxide metabolic process (GO:0080164),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,RAC1
GO_Biological_Process_2021,regulation of nitrogen compound metabolic process (GO:0051171),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,APOE
GO_Biological_Process_2021,regulation of positive chemotaxis (GO:0050926),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,KDR
GO_Biological_Process_2021,regulation of protein ADP-ribosylation (GO:0010835),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,XRCC1
GO_Biological_Process_2021,regulation of protein localization to cell cortex (GO:1904776),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,GNAI1
GO_Biological_Process_2021,regulation of protein localization to nucleolus (GO:1904749),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,POLR1A
GO_Biological_Process_2021,regulation of proton transport (GO:0010155),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,ANTKMT
GO_Biological_Process_2021,regulation of toll-like receptor 3 signaling pathway (GO:0034139),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,TIRAP
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,ARNT
GO_Biological_Process_2021,regulation of translational termination (GO:0006449),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,JMJD4
GO_Biological_Process_2021,replication fork protection (GO:0048478),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,FBH1
GO_Biological_Process_2021,respiratory chain complex III assembly (GO:0017062),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,BCS1L
GO_Biological_Process_2021,response to epinephrine (GO:0071871),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,PDE4B
GO_Biological_Process_2021,short-chain fatty acid catabolic process (GO:0019626),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,PCK2
GO_Biological_Process_2021,skeletal muscle tissue regeneration (GO:0043403),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,LARGE1
GO_Biological_Process_2021,spleen development (GO:0048536),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,FADD
GO_Biological_Process_2021,stress-induced premature senescence (GO:0090400),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,MAPK14
GO_Biological_Process_2021,T cell mediated cytotoxicity (GO:0001913),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,HLA-A
GO_Biological_Process_2021,T-helper cell lineage commitment (GO:0002295),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,SLAMF6
GO_Biological_Process_2021,vascular associated smooth muscle contraction (GO:0014829),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,SLC8A1
GO_Biological_Process_2021,ventricular cardiac muscle cell membrane repolarization (GO:0099625),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,KCNH2
GO_Biological_Process_2021,water homeostasis (GO:0030104),1/8,0.6550428024283288,0.9999960241822556,0,0,1.004130808950086,0.4248022563970602,CLN3
GO_Biological_Process_2021,hexose biosynthetic process (GO:0019319),5/44,0.6551492598138037,0.9999960241822556,0,0,0.9009427151020072,0.381001639411503,G6PC3;SORD;SLC25A10;PCK2;SLC25A13
GO_Biological_Process_2021,positive regulation of cell-matrix adhesion (GO:0001954),5/44,0.6551492598138037,0.9999960241822556,0,0,0.9009427151020072,0.381001639411503,GSK3B;RRAS;KDR;RAC1;GFUS
GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),5/44,0.6551492598138037,0.9999960241822556,0,0,0.9009427151020072,0.381001639411503,GSK3B;CACNA1A;MMP9;TLR4;SNX6
GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),10/87,0.6556406432360267,0.9999960241822556,0,0,0.9124933913325692,0.3852021867743128,CLDN5;TGFB2;COL4A2;NAXE;AGO1;FOXJ2;PTPRM;VASH1;HOXA5;GTF2I
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),10/87,0.6556406432360267,0.9999960241822556,0,0,0.9124933913325692,0.3852021867743128,ARL6;PARD3;PEX5;SRPRA;CHMP4B;ZDHHC24;SRP14;ABCD1;ZDHHC14;YIF1B
GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection assembly (GO:0120032),8/70,0.6568217349685842,0.9999960241822556,0,0,0.9066555805282372,0.381105990474297,CYLD;RABEP2;TBC1D10C;TBC1D24;RAC1;TBC1D22A;TBC1D10B;SDCCAG8
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),6/53,0.661004160637328,0.9999960241822556,0,0,0.8970589494413288,0.3713780495706496,MAD2L2;PAXIP1;KMT5C;FCRL3;KMT5B;TIRAP
GO_Biological_Process_2021,positive regulation of chemokine production (GO:0032722),6/53,0.661004160637328,0.9999960241822556,0,0,0.8970589494413288,0.3713780495706496,C5;OAS1;FFAR3;TLR7;TLR4;TIRAP
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),11/96,0.6626125785286068,0.9999960241822556,0,0,0.9092220113851992,0.374203780457278,USP7;OPHN1;RUFY2;AP2S1;TSC2;STXBP5;SEPTIN4;ATP9A;RAB33B;PACSIN1;RAB11B
GO_Biological_Process_2021,axon development (GO:0061564),9/79,0.663581314706546,0.9999960241822556,0,0,0.9033671002647634,0.3704743515520828,MAP1S;PARD3;SVBP;SLITRK6;NEFH;ZDHHC17;MARK2;CAMSAP2;CDK5R1
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),15/130,0.6641099125096216,0.9999960241822556,0,0,0.9163096157898434,0.3750525009815395,CEP57;OFD1;DYNC1H1;FBXW11;DCTN1;CCP110;HAUS6;PKMYT1;ARPP19;DNM2;LATS1;MELK;FBXL3;SKP2;SDCCAG8
GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),7/62,0.6669191106490291,0.9999960241822556,0,0,0.8942907334211682,0.3622651155346045,REST;HEY1;RGS14;LIG4;NAP1L1;HOOK3;ASCL2
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),10/88,0.6700392772431043,0.9999960241822556,0,0,0.9007430833307496,0.360674595651788,GSK3B;GNL3L;SUMO1;SUMO3;CTNNBIP1;SYMPK;GTF2F1;WAPL;PPP1CA;PSME3IP1
GO_Biological_Process_2021,cellular response to cadmium ion (GO:0071276),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,SUMO1;CHUK;MMP9
GO_Biological_Process_2021,entrainment of circadian clock by photoperiod (GO:0043153),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,RBM4;FBXL3;PPP1CA
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,SLC25A29;ARL6IP5;SLC25A13
GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,STMN1;PAK2;MET
GO_Biological_Process_2021,negative regulation of catalytic activity (GO:0043086),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,CLN3;TMBIM1;PARP9
GO_Biological_Process_2021,negative regulation of endothelial cell apoptotic process (GO:2000352),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,ANGPT1;PDPK1;KDR
GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,TSC2;PIP4K2C;SLC27A4
GO_Biological_Process_2021,positive regulation of BMP signaling pathway (GO:0030513),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,SMAD2;ACVR2A;BMPR1A
GO_Biological_Process_2021,positive regulation of mitotic cell cycle (GO:0045931),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,USP22;ASNS;PRKCA
GO_Biological_Process_2021,regulation of toll-like receptor signaling pathway (GO:0034121),3/27,0.6709717668757531,0.9999960241822556,0,0,0.8784666398713826,0.3505329788350528,FCRL3;NFKBIL1;CACTIN
GO_Biological_Process_2021,axonal transport (GO:0098930),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,DYNC1H1;DCTN1;FBXW11;AP3D1
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,KSR1;DGKQ;APOE;NUDT4
GO_Biological_Process_2021,endoderm formation (GO:0001706),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,EOMES;SETD2;COL4A2;MMP9
GO_Biological_Process_2021,macrophage activation (GO:0042116),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,TLR1;DYSF;CLU;TLR4
GO_Biological_Process_2021,negative regulation of DNA metabolic process (GO:0051053),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,H1-4;XRCC5;SUB1;TERF2
GO_Biological_Process_2021,positive regulation of bone mineralization (GO:0030501),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,ANO6;SLC8A1;ACVR2A;BMPR1A
GO_Biological_Process_2021,positive regulation of T cell mediated immunity (GO:0002711),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,ZBTB1;FADD;HLA-A;MALT1
GO_Biological_Process_2021,regulation of cardiac muscle contraction (GO:0055117),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,PDE4B;ASB3;CALM2;SLC8A1
GO_Biological_Process_2021,regulation of embryonic development (GO:0045995),4/36,0.6719727952069559,0.9999960241822556,0,0,0.8784177724165662,0.3492039372137815,DHX36;RBM19;TRIP12;B4GALT5
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),8/71,0.672769474645907,0.9999960241822556,0,0,0.8922130806947561,0.3536309225159085,SMAD2;DLX1;USP15;TGFB2;MEGF8;SMAD5;ACVR2A;BMPR1A
GO_Biological_Process_2021,chromosome condensation (GO:0030261),5/45,0.6750615828623293,0.9999960241822556,0,0,0.8783688656476267,0.3451562389334209,TOP2A;H1-4;INCENP;CSNK2B;NCAPH
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),5/45,0.6750615828623293,0.9999960241822556,0,0,0.8783688656476267,0.3451562389334209,NLGN1;RGS14;DLG5;LIG4;NAP1L1
GO_Biological_Process_2021,amyloid precursor protein metabolic process (GO:0042982),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CLN3;APOE
GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,KDR;MIA3
GO_Biological_Process_2021,cellular response to glucocorticoid stimulus (GO:0071385),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,REST;PCK2
GO_Biological_Process_2021,DNA conformation change (GO:0071103),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,TOP2A;HMGB3
GO_Biological_Process_2021,glycoprotein catabolic process (GO:0006516),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,OGA;FBXO44
GO_Biological_Process_2021,interleukin-6-mediated signaling pathway (GO:0070102),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CEBPA;JAK1
GO_Biological_Process_2021,intracellular estrogen receptor signaling pathway (GO:0030520),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,TADA3;ESR2
GO_Biological_Process_2021,long-chain fatty-acyl-CoA biosynthetic process (GO:0035338),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,ACSL3;ACSF3
GO_Biological_Process_2021,mitochondrial fusion (GO:0008053),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,MIGA2;SPG7
GO_Biological_Process_2021,negative regulation of biosynthetic process (GO:0009890),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,ABCD1;SLC18A2
GO_Biological_Process_2021,negative regulation of fibroblast proliferation (GO:0048147),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,FTH1;NLRC3
GO_Biological_Process_2021,negative regulation of interleukin-8 production (GO:0032717),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,MAPKBP1;CACTIN
GO_Biological_Process_2021,negative regulation of leukocyte cell-cell adhesion (GO:1903038),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,MIA3;TIGIT
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CRHBP;REST
GO_Biological_Process_2021,nitric oxide mediated signal transduction (GO:0007263),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,APOE;AGT
GO_Biological_Process_2021,nucleotide biosynthetic process (GO:0009165),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,PRPSAP1;RRM2
GO_Biological_Process_2021,phosphatidylglycerol acyl-chain remodeling (GO:0036148),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,LPGAT1;SERAC1
GO_Biological_Process_2021,positive regulation of cell cycle phase transition (GO:1901989),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,DDRGK1;ZNF16
GO_Biological_Process_2021,positive regulation of nervous system process (GO:0031646),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,PARD3;DICER1
GO_Biological_Process_2021,"positive regulation of synaptic transmission, glutamatergic (GO:0051968)",2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,NLGN1;CACNG8
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,TGFB2;HEY1
GO_Biological_Process_2021,regulation of catabolic process (GO:0009894),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,HPGD;SNF8
GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,VPS11;VPS35
GO_Biological_Process_2021,regulation of chromosome segregation (GO:0051983),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,MKI67;PUM1
GO_Biological_Process_2021,regulation of delayed rectifier potassium channel activity (GO:1902259),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,KCNE3;SUMO1
GO_Biological_Process_2021,regulation of early endosome to late endosome transport (GO:2000641),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,SNX3;VPS11
GO_Biological_Process_2021,regulation of mRNA polyadenylation (GO:1900363),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CPSF7;VIRMA
GO_Biological_Process_2021,regulation of protein-containing complex disassembly (GO:0043244),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CLN3;CLEC16A
GO_Biological_Process_2021,regulation of telomerase RNA localization to Cajal body (GO:1904872),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CCT6A;EXOSC10
GO_Biological_Process_2021,regulation of transcription by RNA polymerase I (GO:0006356),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,UBTF;WDR75
GO_Biological_Process_2021,regulation of transforming growth factor beta production (GO:0071634),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,TGFB2;CD46
GO_Biological_Process_2021,regulation of vascular endothelial cell proliferation (GO:1905562),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,PDPK1;SIRT6
GO_Biological_Process_2021,release of cytochrome c from mitochondria (GO:0001836),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,CLU;BOK
GO_Biological_Process_2021,ventricular cardiac muscle cell action potential (GO:0086005),2/18,0.6752490470960272,0.9999960241822556,0,0,0.8785154680594617,0.344969917151511,KCNH2;KCNE3
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),15/131,0.6758543507207693,0.9999960241822556,0,0,0.9083581694613112,0.3558744595716692,CEP57;OFD1;DYNC1H1;FBXW11;DCTN1;CCP110;HAUS6;PKMYT1;ARPP19;DNM2;LATS1;MELK;FBXL3;SKP2;SDCCAG8
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),15/131,0.6758543507207693,0.9999960241822556,0,0,0.9083581694613112,0.3558744595716692,SUV39H2;HP1BP3;ARNT;PSMB8;PSMB9;PSMB4;PSMC5;PSMD5;PSMA2;PSMB3;PSME3;PSME1;UBQLN1;MDM4;ELOC
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),11/97,0.676221991726777,0.9999960241822556,0,0,0.8985980870217555,0.3515620042118548,KSR1;RGS14;PDCD10;FLT3;SMPD1;PDGFA;APOE;SNF8;CD24;PIK3R6;AGT
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),17/148,0.6768035543750234,0.9999960241822556,0,0,0.9115441816263185,0.3558433479569874,SEC16B;GSK3B;TCAF1;HUWE1;HTRA2;ZFAND1;AKAP5;UBE2J2;ATG13;OAZ1;SREBF2;PDCD10;AKT2;TPR;VPS11;RAB29;RBM22
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),19/165,0.6781836548751575,0.9999960241822556,0,0,0.9140649244137076,0.3549653679592325,SCARB2;GSK3B;HDAC2;RETREG3;KIDINS220;ADCY6;CAMSAP2;ARHGAP44;SNX3;SETX;CCDC88A;BAG5;PLXNB3;RAB29;GPC2;APOE;PAK2;MARK2;CDK5R1
GO_Biological_Process_2021,negative regulation of cell cycle (GO:0045786),9/80,0.6784981585255405,0.9999960241822556,0,0,0.8905925480360001,0.3454372609248813,LATS1;CEBPA;TP53I13;HPGD;APC;ANGEL2;GMNN;HTRA2;TAF6
GO_Biological_Process_2021,inorganic anion transport (GO:0015698),6/54,0.6790959011140174,0.9999960241822556,0,0,0.8783199195171026,0.3399035926691534,SLC26A1;ANO8;ANO10;SLC26A11;ANO6;SLC25A10
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),6/54,0.6790959011140174,0.9999960241822556,0,0,0.8783199195171026,0.3399035926691534,KCNH2;KCNMB1;KCNMA1;CACNA1D;WWP2;KCNAB2
GO_Biological_Process_2021,striated muscle contraction (GO:0006941),6/54,0.6790959011140174,0.9999960241822556,0,0,0.8783199195171026,0.3399035926691534,KCNH2;PIK3CA;GAA;TNNT2;SCN4B;SLC8A1
GO_Biological_Process_2021,protein processing (GO:0016485),12/106,0.6821532628738611,0.9999960241822556,0,0,0.8968097980482864,0.3430305735038238,FAM111A;CLN3;SPCS3;ADAMTS3;PITRM1;SPRTN;HTRA2;TMEM208;SPG7;SEC11A;CLN5;METAP2
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),7/63,0.683576448607824,0.9999960241822556,0,0,0.8782709339774557,0.3341090009711945,LARP1;MDFIC;PDE12;POLR2E;NELFB;GTF2F1;RAB7A
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),13/115,0.6878542157711972,0.9999960241822556,0,0,0.8952942759024514,0.3349997431433392,ACBD6;SHMT2;ACOT12;PLAAT4;PLA2G15;SLC5A6;SGPL1;BTD;GPAT4;PDZD11;SMPD1;FPGS;NIT1
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),9/81,0.6930073009667863,0.9999960241822556,0,0,0.8781728444802579,0.3220389303274062,TLR1;MAPKBP1;AFAP1L2;CHI3L1;TLR7;FADD;CACTIN;TLR4;TIRAP
GO_Biological_Process_2021,lysosome localization (GO:0032418),4/37,0.6933045346523349,0.9999960241822556,0,0,0.8517503137527263,0.3119841578250489,PLEKHM2;FAM98A;DEF8;ARL8B
GO_Biological_Process_2021,"phagocytosis, engulfment (GO:0006911)",4/37,0.6933045346523349,0.9999960241822556,0,0,0.8517503137527263,0.3119841578250489,MARCO;SH3BP1;RAC1;ARHGAP12
GO_Biological_Process_2021,cytosolic calcium ion transport (GO:0060401),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,MCUR1;MICU1;SLC8A1
GO_Biological_Process_2021,L-amino acid transport (GO:0015807),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,ARL6IP5;CTNS;SLC25A13
GO_Biological_Process_2021,negative regulation of calcium ion transmembrane transporter activity (GO:1901020),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,GPR35;UBQLN1;CALM2
GO_Biological_Process_2021,negative regulation of cellular response to insulin stimulus (GO:1900077),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,TSC2;PIP4K2C;SLC27A4
GO_Biological_Process_2021,photoperiodism (GO:0009648),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,RBM4;FBXL3;PPP1CA
GO_Biological_Process_2021,positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,P2RY10;GPR35;LPAR4
GO_Biological_Process_2021,positive regulation of monooxygenase activity (GO:0032770),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,S100A1;APOE;TERF2
GO_Biological_Process_2021,regulation of B cell activation (GO:0050864),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,FCRL3;SLAMF8;IKZF3
GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection organization (GO:0120035),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,GSK3B;CCDC88A;VPS35
GO_Biological_Process_2021,regulation of protein transport (GO:0051223),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,SNX3;STXBP5;WWP2
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,ABCD1;TLR4;SLC18A2
GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),3/28,0.6953703818914798,0.9999960241822556,0,0,0.8432797427652733,0.3063725129818336,TGFB2;HEY1;BMPR1A
GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",10/90,0.6977536115918809,0.9999960241822556,0,0,0.8781237404272471,0.316027277247931,HNRNPL;SMU1;RBM4;ZC3H10;REST;MBNL2;RBM15;PUF60;CELF1;NCL
GO_Biological_Process_2021,actin-mediated cell contraction (GO:0070252),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,PIK3CA
GO_Biological_Process_2021,adenosine metabolic process (GO:0046085),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,ADA2
GO_Biological_Process_2021,adult heart development (GO:0007512),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,SCUBE1
GO_Biological_Process_2021,alpha-amino acid biosynthetic process (GO:1901607),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,ILVBL
GO_Biological_Process_2021,associative learning (GO:0008306),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,CLN3
GO_Biological_Process_2021,astral microtubule organization (GO:0030953),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,KPNB1
GO_Biological_Process_2021,bone resorption (GO:0045453),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,ZNF675
GO_Biological_Process_2021,cellular response to interleukin-17 (GO:0097398),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,IL17RE
GO_Biological_Process_2021,cellular response to interleukin-9 (GO:0071355),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,JAK1
GO_Biological_Process_2021,cellular response to muramyl dipeptide (GO:0071225),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,CHMP5
GO_Biological_Process_2021,cholesterol catabolic process (GO:0006707),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,APOE
GO_Biological_Process_2021,chylomicron remodeling (GO:0034371),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,APOE
GO_Biological_Process_2021,collagen-activated signaling pathway (GO:0038065),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,COL4A2
GO_Biological_Process_2021,DNA topological change (GO:0006265),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,TOP2A
GO_Biological_Process_2021,endochondral ossification (GO:0001958),1/9,0.6980242597421206,0.9999960241822556,0,0,0.8785642570281125,0.3158450986184417,COL13A1
