Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,organic cyclic compound biosynthetic process (GO:1901362),11/34,0.9999916820427762,0.9999978168224948,0,0,0.2275008837044892,1.8923504892822453e-06,RDH8;GCH1;NOXRED1;SRD5A2;STAR;HSD3B1;PYCR1;PRG3;CYP19A1;PRLR;CYP17A1
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),11/34,0.9999916820427762,0.9999978168224948,0,0,0.2275008837044892,1.8923504892822453e-06,BTC;EPGN;PDE6H;PDE6G;AGR2;PLAUR;TGFA;HAP1;MMP9;EREG;HBEGF
GO_Biological_Process_2021,response to steroid hormone (GO:0048545),11/34,0.9999916820427762,0.9999978168224948,0,0,0.2275008837044892,1.8923504892822453e-06,CATSPER1;CATSPER3;CATSPERB;CATSPER4;CATSPERD;CATSPERG;ATP1A3;CSN1S1;ADTRP;THBS1;SOX30
GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),11/34,0.9999916820427762,0.9999978168224948,0,0,0.2275008837044892,1.8923504892822453e-06,DSP;MYBPC3;RYR2;BMP10;HAND1;TNNI3;NRG1;LRP2;NKX2-5;ISL1;FGFR2
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),164/1025,0.9999917512187896,0.9999978168224948,0,0,0.0797103770864703,6.575161726346274e-07,CHRM3;NRK;CCNF;TNC;STK19;DMP1;TGM1;EVA1A;CDH2;CHEK2;CHEK1;PIM1;NEK2;TGM7;TGM6;MACROD2;CCN1;TGM5;ROS1;TGM4;CHGB;CDKL2;TPTE2;PRKCG;IGFBP1;CDKL4;FBXW12;FBXW10;PRKCB;KRT2;KRT1;LMTK3;MATK;FBXO15;PASK;RUNX3;ERN2;MELK;CCNE1;MAK;BTK;RAB38;SCG3;PADI4;TRIB1;PPEF1;PPEF2;SCG2;CDKL1;FLG;SPRR2E;BRSK1;BRSK2;EPB42;TXK;WNK4;DAPP1;FUT2;EVPL;PRKCZ;FBXO41;TTBK1;KNG1;MTMR7;ART4;FUT6;GRK1;FUT9;GRK7;MAP3K21;APOE;PI3;FGF23;AMELX;ALG1L2;PLK4;ST8SIA1;PLK2;AMBN;ST8SIA3;TNK1;CP;PTPRE;BPIFB2;TF;PROC;STK26;WNK3;ALB;GALNTL5;CDK1;FBXL2;SPRR1A;CDK15;SPRR1B;PTPRT;PTPRR;DYRK3;PTPRO;MAST1;SERPINA10;PCSK9;CD3G;PTPN22;PTPRH;PHEX;BMP15;PP2D1;PRKG2;IKBKE;JAK3;DSP;MAP4K1;DUSP5;FGA;AHSG;FGG;HUNK;APOA2;MEPE;DUSP9;APOA5;F5;VGF;LCK;B3GNT6;B3GNT4;B3GNT3;AMTN;BIRC5;CHST4;DTL;SGK2;IVL;MATN3;NIM1K;PSMB11;CSTA;ITIH2;CCL11;TPTE;ALOX12B;AFP;ASB17;PPM1E;THBS1;AURKB;PSMA8;PTPRZ1;SPP1;SPP2;PAK3;PAK5;NTRK1;SERPIND1;GAD1;CDC42BPG;FBXL13;TEC;ADM2;CAMK4;CD247;PTPN7;NEK11
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),16/44,0.9999917755919616,0.9999978168224948,0,0,0.271708476366517,2.23465056647694e-06,FGB;IL10;FGA;IL11;ITGA4;CD160;FGG;IL13;FASLG;GATA3;THBS1;TNF;HLA-G;IL4;KDR;SCG2
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),26/63,0.9999918619011008,0.9999978168224948,0,0,0.333907270200278,2.7173814452676497e-06,CRB2;SERPINB10;SERPINA12;SERPINB11;ANXA8L1;SERPINB13;SERPINE3;SERPINA10;SERPINA9;SERPINA6;SERPINA7;SERPINA4;KNG1;SPOCK3;ANXA8;SERPINB3;CR1;SERPINB2;SERPIND1;AHSG;SERPINB7;SERPINB8;SERPINB5;SERPINI2;FETUB;HRG
GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",151/948,0.9999918951947856,0.9999978168224948,0,0,0.0801139073617177,6.49310245401609e-07,MYT1L;WWC1;ANKRD33;GFI1;OTP;RORB;IKZF1;PRDM1;TNF;FERD3L;SALL1;SOX1;BASP1;MYB;DPF1;ZNF724;MAEL;SSX1;EOMES;ZNF19;NKX6-3;ZNF560;ZNF705G;ZNF705E;ESX1;ZBTB32;ZFP69B;SOX14;TBR1;SOX11;ISL1;DKK1;RUNX3;POU3F3;TLE6;RUNX2;EREG;ERN2;TIMELESS;ATF3;DLX1;L3MBTL3;CALCA;MAGEL2;DLX4;FOXG1;SHOX2;TWIST1;GATA3;PRDM12;HOXB13;GATA1;NPAS1;ZFP57;ZSCAN10;HESX1;ZBED2;ALX1;NKX2-5;NKX6-1;WNT4;TFAP2A;TFAP2B;TFAP2C;VDR;BCL11A;HMGA2;NR0B1;ESR2;SOX30;IL4;LHX1;BCL3;SNAI1;ZNF536;HAMP;LHX9;FGFR2;EZH2;VSX2;ZMYND15;FOXE1;TCF23;IFNA2;FASLG;NR2E1;FOXM1;NR2E3;DMBX1;SDR16C5;SHH;SCML4;ZIC2;HNF4A;SIX3;DNMT3B;ZNF487;PRMT6;LEFTY1;BATF3;NRG1;PAX6;POU5F1;PAX2;ETV7;RIPPLY1;RIPPLY3;RIPPLY2;ELF3;IFNG;HAND1;DEPDC1;BIRC5;IRF8;ZP3;L3MBTL4;FBP1;MDFI;ACTRT1;SAMD7;UHRF1;TMPRSS6;NR1I3;NR1I2;LEF1;ASCL1;TBXT;ASCL2;AURKB;CUX2;TBX22;TBX21;TBX20;PRAME;E2F7;ZIM2;SNCA;IRX1;SKOR2;CDX2;DMRT1;CDKN2A;NR1H4;PASD1;FOXJ1;POU4F2;CENPF;GFI1B;WT1;INSM1;TNP1
GO_Biological_Process_2021,retinoid metabolic process (GO:0001523),42/92,0.9999919290766374,0.9999978168224948,0,0,0.3988117638343581,3.218792171354438e-06,ADH1A;LRP2;ADH7;CYP3A4;CYP2C18;CYP3A5;LRP8;PLB1;RLBP1;CYP3A7;SDR16C5;TTR;RDH12;CYP2D6;AWAT2;GPC2;LRAT;GPC5;UGT1A3;APOE;BCO1;UGT1A8;UGT1A7;STRA6;UGT1A1;ABCA4;APOA2;APOC3;APOA4;AKR1C4;RPE65;CYP26A1;CYP27C1;CLPS;RBP2;DHRS9;RBP3;ALDH1A2;CYP1A2;CYP1A1;SDC1;PNLIP
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via STAT (GO:1904894),10/32,0.9999919347646584,0.9999978168224948,0,0,0.2162374614521536,1.7440130492249844e-06,IL10;GH2;CSH2;IL26;CSH1;PRL;CSHL1;F2;IL7R;TNF
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),169/908,0.9999919745073204,0.9999978168224948,0,0,0.097823213897559,7.850826373755996e-07,FOXA1;EHF;WWC1;RAX;RORB;TNF;SPIB;SALL1;SOX1;MCIDAS;CREB3L3;MYB;DPF1;CHP2;TNFSF11;HOXA1;CCN1;EOMES;NKX6-3;NKX2-6;SLC11A1;FOXH1;HNF1B;SOX11;HNF1A;ISL1;POU3F2;RUNX2;NPAS4;ADCYAP1;RFX6;TFR2;RFX4;HOXB1;LMX1B;ATF3;SKAP1;DLX1;GCM1;BEX1;AIRE;TXK;GATA5;TWIST1;GATA4;GATA3;GATA1;PLAC8;NEUROD1;NHLH2;TERT;GALR1;NHLH1;NLRP3;ALX1;OTX2;OTX1;CGA;NKX2-5;NKX6-1;WNT2;ZNF300;TFAP2A;EGR1;TFAP2B;TFAP2C;BCL11B;BTBD18;VDR;WNT3A;GDF2;HMGA2;FOXN4;INHBA;POU2F2;POU2F3;PHOX2B;ELL3;ST18;NFKB2;SOX30;RAX2;IL4;FOSL1;CXCL10;TLX2;NANOG;SP7;LHX4;FGFR2;TP73;CSRNP1;ONECUT2;IL26;PTPRN;ONECUT1;HNF4G;PRL;FOXM1;HOXC11;NR2E3;SHH;ZIC3;HNF4A;MYBL2;MYBL1;DLGAP5;IL10;IL11;POU1F1;FSHB;ETV1;PAX6;FOS;POU5F1;SETSIP;PAX2;MMP12;NR5A1;TOX3;NR5A2;ELF3;IRF4;HAND1;IRF8;UHRF1;TMPRSS6;PLA2G1B;PTH;NR1I3;NR1I2;LEF1;WNT8A;CRX;WAS;HOXD13;NOD2;ASCL1;BARX2;ASCL2;ARNTL2;E2F2;E2F7;CDX4;GSX1;CDX2;DMRT1;MACC1;NR1H4;PDX1;WNT7A;FOXJ1;GRHL3;LILRB1;TBX5;GRHL2;POU4F2;CTCFL;GRIN1;POU4F3;WT1;POU2AF1;TNIP3;ASXL3;NEUROG1;MIXL1;FOXA3;IL17A;CCDC62
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),176/764,0.9999922895349488,0.9999978168224948,0,0,0.1314856806920299,1.0138196542264912e-06,CHRM1;REG1A;RTKN2;SIRPG;FGF3;FGF4;FGF5;TCL1A;FGF8;HMGN5;CCN6;CHP2;KDR;TNFRSF8;FBXO5;ENPP7;KRT6A;TPTE2;NKX2-6;GML;P3H2;MATK;SOX11;POU3F2;PRLR;POU3F3;EREG;SULT2B1;BTC;ACE2;TIAM1;TIMELESS;PRTN3;ROR2;EPHA1;KIF20B;REG3A;CHRNA7;NOP2;TGFA;UMOD;GATA3;REG3G;TNFRSF11A;FUT3;PKHD1;GHRHR;CYP27B1;SCIN;FGF20;CGA;NKX2-5;DRD2;WNT1;AMELX;FGF23;WNT2;SLAMF1;TFAP2A;TFAP2B;TFAP2C;TFAP2D;TFAP2E;VDR;WNT3A;AMBN;TNFRSF9;HTR1A;CDC7;CDC6;INHBA;ALOX15B;ST18;IL2;FOSL1;FGF17;IL4;SQLE;CXCL10;CXCL11;IL7;FGF19;IL9;SPDYA;HRG;IL7R;LACRT;TDGF1;NOX1;CD200;FGFR2;EZH2;BTG4;ALK;TRIM71;IL21;BTG3;BNC1;FLT3;HTR2B;KIF14;CHD5;LAMC2;PRL;DUSP15;FOXM1;CXCL5;SHH;ESM1;HNF4A;SIX3;SERPINB3;IL10;IL11;FGFBP1;POU1F1;CR1;EDN2;AVPR1B;RFPL1;GKN1;FSHB;GLP2R;GKN2;NRG1;OPRM1;NGF;SSTR2;SSTR3;SSTR4;TMIGD3;IL1A;TMIGD1;SAPCD2;CCKBR;IFNG;IL1B;ALDH1A2;IFNK;BIRC5;SINHCAF;SGK2;SHANK2;HBEGF;SMIM22;UHRF1;PLA2G1B;LEF1;PLG;TPTE;TTK;PTN;THBS1;RAB25;STAT4;HAS2;PRAME;E2F7;NTRK1;CCL23;CDKN2A;NTRK3;IL34;TBX5;DHRS2;SHCBP1;MYO16;EPGN;FABP6;WT1;PRC1;SST;GHRH;GHRL;INSM1;BNIPL
GO_Biological_Process_2021,alpha-amino acid catabolic process (GO:1901606),9/30,0.9999923105336556,0.9999978168224948,0,0,0.2038976394577931,1.567870064371326e-06,DAO;TDO2;HGD;TAT;KYNU;KMO;IDO2;ACMSD;OTC
GO_Biological_Process_2021,phosphatidylcholine acyl-chain remodeling (GO:0036151),9/30,0.9999923105336556,0.9999978168224948,0,0,0.2038976394577931,1.567870064371326e-06,PLA2G2F;PLA2G2D;PLA2G2E;PLA2G4D;PLA2G1B;PLA2G10;PLA2G3;PLA2G4A;PLB1
GO_Biological_Process_2021,positive regulation of endopeptidase activity (GO:0010950),9/30,0.9999923105336556,0.9999978168224948,0,0,0.2038976394577931,1.567870064371326e-06,SERPINB3;CR1;AIM2;SEMG1;USP50;MEFV;GRIN2B;TTBK1;GRIN1
GO_Biological_Process_2021,positive regulation of phosphate metabolic process (GO:0045937),9/30,0.9999923105336556,0.9999978168224948,0,0,0.2038976394577931,1.567870064371326e-06,AVPR1B;DSCAM;IFNG;PTH;IFNA2;THBS1;CD244;SNCA;EREG
GO_Biological_Process_2021,regulation of vasoconstriction (GO:0019229),9/30,0.9999923105336556,0.9999978168224948,0,0,0.2038976394577931,1.567870064371326e-06,FGB;CHRM3;FGA;ACE2;OXTR;AVPR1B;KCNMB2;FGG;BDKRB2
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),131/742,0.9999923424039072,0.9999978168224948,0,0,0.0934993671820745,7.159831301795925e-07,FOXA1;PAGE4;PRDM9;KHDC3L;TNF;IKZF3;TCL1A;HMGN5;CLEC5A;PIM1;KDR;TNFRSF8;ZBP1;NKX2-6;DKK1;PRLR;POU3F3;TIAM1;MELK;DPEP1;IAPP;CARD14;NGEF;PXT1;VTCN1;GATA1;NUGGC;KNG1;NEUROD1;PKHD1;BCL2L10;SCIN;PMAIP1;NKX2-5;WNT1;BCL2L14;NTSR1;TNFSF18;TFAP2A;TFAP2B;STIL;PLK5;OPN3;PLK2;TNFRSF10C;ASNS;HMGA2;TNFRSF10A;AZU1;IL2;TNFRSF10D;IL4;CXCL10;NAT8;PROC;IL7;STK26;ALB;BCL3;WNK3;CDK1;CD28;CD27;HRG;LACRT;TDGF1;TP73;FANK1;HRK;ALK;TOP2A;FOXE3;TNFAIP8;FLT3;HTR2B;KIF14;PCSK9;FASLG;FMN2;CD3E;SHH;CASP8;GRM4;PIP5KL1;ANKRD1;FFAR4;CTLA4;PLEKHN1;JAK3;IL10;VAV3;GRID2;TNFRSF12A;RFPL1;SPHK1;ARHGEF16;PLAUR;NGF;DUSP9;MMP9;PAX2;VAV1;TOX3;TMIGD1;BIRC5;BCL2A1;GLS2;LEF1;LRP2;NLRC4;ASCL1;LRP8;THBS1;PRAME;SNCA;NTRK1;ANGPT4;MCF2;NR1H4;DKKL1;PNMA5;GCG;LILRB1;PNMA3;PNMA2;DHRS2;FABP1;CAPN13;WT1;GHRL;MAD2L1
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),106/684,0.9999924890292082,0.9999978168224948,0,0,0.0802770741607354,6.029610236840839e-07,MYT1L;ANKRD33;GFI1;WWC1;OTP;PRDM1;TNF;SALL1;SOX1;MYB;ZNF724;SSX1;EOMES;ZNF19;NKX6-3;ZNF560;ZNF705G;ZNF705E;ESX1;ZBTB32;ZFP69B;SOX14;SOX11;DKK1;ISL1;RUNX3;TLE6;ATF3;DLX1;DLX4;SHOX2;TWIST1;GATA3;PRDM12;HOXB13;GATA1;ZFP57;HESX1;ZBED2;ALX1;NKX2-5;NKX6-1;TFAP2A;TFAP2B;TFAP2C;BCL11A;VDR;HMGA2;NR0B1;ESR2;SOX30;IL4;SNAI1;ZNF536;HAMP;FGFR2;EZH2;VSX2;FOXE1;TCF23;FASLG;NR2E1;FOXM1;NR2E3;SDR16C5;SHH;DNMT3B;ZNF487;BATF3;LEFTY1;PAX6;POU5F1;RIPPLY1;ETV7;RIPPLY3;RIPPLY2;IFNG;HAND1;IRF8;FBP1;MDFI;UHRF1;TMPRSS6;NR1I3;NR1I2;ASCL1;ASCL2;TBXT;AURKB;CUX2;TBX22;TBX21;TBX20;ZIM2;E2F7;SNCA;IRX1;SKOR2;CDX2;DMRT1;NR1H4;FOXJ1;POU4F2;GFI1B;WT1;INSM1
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),146/625,0.9999926503866134,0.9999978168224948,0,0,0.1360742058584474,1.0000964801076366e-06,ANKLE1;REG1A;RTKN2;SIRPG;MLC1;TNF;FGF3;FGF4;FGF5;TGM1;TCL1A;CDH3;FGF8;HMGN5;IBSP;CHEK1;CHP2;KDR;FBXO5;PRSS2;MFSD2A;KRT6A;NKX2-6;SLC11A1;MATK;SOX11;DKK1;ISL1;POU3F2;PRLR;POU3F3;EREG;BTC;TIAM1;FRMD5;MIP;ADAM8;PRTN3;EPHA1;KIF20B;DLX1;REG3A;ZBED9;CHRNA7;NOP2;TGFA;FPR2;REG3G;TNFRSF11A;NEUROD1;PKHD1;GHRHR;NEUROD4;FGF20;CGA;NKX2-5;WNT1;FGF23;WNT2;SLAMF1;TNFSF18;TFAP2B;WNT3A;HTR1A;RAB27A;HMGA2;CDC7;AZU1;CDC6;IL2;FOSL1;FGF17;IL4;IL7;FGF19;IL9;SPDYA;IL7R;LACRT;TDGF1;NOX1;FGFR2;EZH2;IL21;RYR2;SLC44A4;BNC1;FLT3;HTR2B;KIF14;LAMC2;PRL;FOXM1;CXCL5;SIRPB1;SHH;ESM1;CCR7;SERPINB3;IL11;CR1;EDN2;TRPC3;AHSG;SPHK1;TNFRSF18;FSHB;SFTPD;GLP2R;APOA2;NRG1;SAPCD2;CCKBR;IFNG;IL1B;BIRC5;SPACA3;SINHCAF;DOCK2;SHANK2;HBEGF;MYRF;PLA2G1B;LEF1;TTK;TULP1;PTN;IL2RG;LILRA2;THBS1;LILRA5;RAB25;HAS2;PRAME;SPAG5;NTRK3;IL34;POU4F2;GRIN1;EPGN;H3-5;P2RX2;PRC1;GHRH;SAA1;INSM1
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),145/621,0.999992661834308,0.9999978168224948,0,0,0.1360519947005377,9.98375742965204e-07,IL1RN;IL23R;CD80;IL5RA;CXCL13;TNF;IL36A;IL18RAP;IL36B;GRAP2;PIM1;TNFRSF8;TNFSF11;IL13RA2;IL4R;IFNA17;IL1R2;HLA-G;MID1;PRLR;EREG;EDAR;PRTN3;CARD14;ALOX15;TWIST1;TNFRSF11B;GATA3;TNFRSF11A;IL22RA2;CNN2;TNFRSF17;IL36RN;CD300LF;HLA-DQA2;IFNA21;TNFSF18;EGR1;TNFSF14;TNFRSF9;IL36G;ST18;IL2;IL22RA1;IL4;ISG20;CXCL10;CXCL11;IL5;IL7;IL9;CD27;SDC1;NANOG;TNFSF8;IL7R;IL21;IFNA4;IL22;CXCL6;IFNA6;IL20;IFNA1;IL25;TNFRSF13B;FLT3;IL26;IFNA2;IL24;FASLG;IL27;CXCL3;CXCL5;LMNB1;OASL;CA1;JAK3;CCR2;EDARADD;IL10;IL11;SERPINB2;EDN2;TNFRSF12A;MMP1;TNFRSF18;IL13;MMP3;IL19;FOS;OPRM1;MMP9;VAV1;FCER2;IL1A;AIM2;IFNG;LCK;IRF4;IL1B;IFNE;XCL2;IFNK;LTA;BIRC5;TFF2;IRF8;LTB;PSMB11;CCL11;NOD2;IL2RG;LRP8;PSMA8;DUOX1;IL1RL1;IFNL2;IL1RL2;CCL8;PTPRZ1;STAT4;CCL3;IL21R;CCL1;IL12RB1;FCGR1A;CCL17;DUOX2;CCL25;CCL23;CCL22;IL31;NOS2;CCL20;IL34;BATF;TEC;GSTA2;SAA1;IL17F;TRIM31;IL17C;IL18R1;CCL26;IL17A
GO_Biological_Process_2021,positive regulation of cell communication (GO:0010647),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,RIMS2;SYT1;CD80;NMU;SOX11;GATA3;CARTPT;TNF
GO_Biological_Process_2021,receptor clustering (GO:0043113),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,PIGR;NLGN1;DLG2;ITGA4;NRXN1;ITGB7;PTN;ITGAL
GO_Biological_Process_2021,regulation of calcium-mediated signaling (GO:0050848),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,NEUROD2;GPR143;RIT2;P2RX2;CCL3;LACRT;CD22;SLC8A2
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,IL21;IL10;IL4;CR1;FCRL3;EPHB2;IL2;CD22
GO_Biological_Process_2021,regulation of neuron migration (GO:2001222),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,NTNG1;TNN;NEXMIF;SEMA3A;ULK4;PHACTR1;CTNNA2;KIF20B
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),8/28,0.9999928157575037,0.9999978168224948,0,0,0.1903199586196704,1.3673096461880054e-06,PAGE4;ABCD2;CCN6;UCP1;RAB27A;SLC30A10;SNCA;GRIN1
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),112/566,0.9999928263527632,0.9999978168224948,0,0,0.1103142223270501,7.913581546284733e-07,ADAMDEC1;SIRPG;MCIDAS;CCN6;TNFRSF8;FBXO5;CCN1;EPHB2;ENPP7;TPTE2;DSCAM;GML;P3H2;SOX11;RUNX3;EREG;SULT2B1;SPOCD1;ASTL;GMNC;PRTN3;AGTR2;ROR2;BLM;DDX4;UMOD;GATA3;KLK8;KNG1;PKHD1;CYP27B1;ORC6;BRINP1;SCIN;DRD2;WNT1;TFAP2A;TFAP2B;FER1L5;BTBD18;APOBEC3H;VDR;GDF2;TDRD9;CDC6;INHBA;ALOX15B;ST18;AICDA;ESR2;HRG;APOBEC3A;CD200;APOBEC3B;BTG4;BTG3;PIWIL1;BMP10;SPEF1;HTR2B;WFDC1;CHD5;FOXM1;RND1;SHH;HNF4A;MYBL1;IL10;FGFBP1;POU1F1;CR1;RFPL1;TEX15;OPRM1;NGF;SSTR2;WNT16;SSTR3;SSTR4;TEX19;TMIGD3;DCSTAMP;IL1A;PSRC1;IL1B;ALDH1A2;IFNK;SINHCAF;ZP3;FBP1;ZP4;PLG;TPTE;GNG4;AGR2;AGR3;PRAME;TP53TG5;E2F7;NTRK1;CCL23;CDKN2A;LILRB1;TBX5;DHRS2;POU4F2;MYO16;FABP6;WT1;SST;INSM1;BNIPL
GO_Biological_Process_2021,inorganic anion transport (GO:0015698),21/54,0.9999928623567692,0.9999978168224948,0,0,0.3024610005379236,2.1588664176864955e-06,SLC13A1;SLC34A2;SLC13A4;TTYH1;SLC11A1;SLC34A1;CLCNKB;SLC4A10;SLC4A1;ANO4;SLC5A5;GLRA1;RACGAP1;FXYD3;BSND;SLC26A8;SLC26A7;ENPP3;SLC17A1;SLC26A4;SLC17A3
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),91/547,0.9999928865503508,0.9999978168224948,0,0,0.0890681862649188,6.335843118197725e-07,TRIM71;ZMYND15;FOXE1;GFI1;IFNA2;RORB;IKZF1;FOXM1;TNF;FERD3L;DMBX1;SALL1;MCIDAS;SCML4;ZIC2;BASP1;HNF4A;MYB;DPF1;SIX3;MAEL;ANKRD1;ENPP7;PRMT6;NANOS3;ESX1;SOX14;TBR1;NRG1;PASK;PAX2;RUNX2;POU3F3;PATL2;EREG;RIPPLY1;ERN2;ELF3;IFNG;HAND1;DEPDC1;TIMELESS;BIRC5;GMNC;ZP3;L3MBTL4;ACTRT1;GRB7;SAMD7;MAGEL2;L3MBTL3;CALCA;TMPRSS6;FOXG1;NR1I2;LEF1;TWIST1;GATA3;ASCL1;TYMS;NPAS1;TBX22;TBX21;ZSCAN10;TBX20;IGF2BP1;ALX1;PRAME;IGF2BP3;IGF2BP2;NKX2-5;WNT4;TFAP2A;TFAP2B;CDKN2A;VDR;GDF2;PASD1;HMGA2;NR0B1;CDC6;PRG3;IL4;CENPF;LIN28A;WT1;LHX1;BCL3;TNP1;LHX9;EZH2
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),97/546,0.999992889830092,0.9999978168224948,0,0,0.0965764775967487,6.866776060353826e-07,CD80;WWC1;RTKN2;GPR61;TNF;FGF3;FGF4;FGF5;HTR6;FGF8;FAM110C;KDR;TNFSF11;UNC5CL;PRKCB;EPHA8;SOX11;GPR37L1;RUNDC3A;EREG;EDAR;BTC;ADAM8;IAPP;TRIM15;ROR2;CARD16;CARD11;TGFA;GATA3;INAVA;NEUROD2;CD19;FGF20;PMAIP1;ICOS;FGF23;TNFSF14;PLK2;FGF17;LIN28A;CLEC6A;FGF19;CD28;CASS4;CD27;HPSE;LACRT;FGFR2;FLT3;IL26;HTR2B;CHD5;FASLG;PIK3CG;OASL;IQCJ-SCHIP1;CASP8;GRM4;FFAR4;CCR7;IKBKE;IL11;ADGRV1;AVPR1B;FCRL3;SPHK1;ZDHHC13;NRG1;WNT16;VAV1;F7;ADRB3;LCK;FSHR;IL1B;NOS1AP;GFRAL;HBEGF;NLGN1;LRRC19;ALOX12B;LRP2;NOD2;THBS1;LILRA5;CCL3;NTRK1;NTRK3;CARD9;MOS;EPGN;NLRP12;RIT2;TRIML2;P2RX2;TRIML1
GO_Biological_Process_2021,synapse assembly (GO:0007416),29/69,0.9999929307160486,0.9999978168224948,0,0,0.3444179248075784,2.4347967145767144e-06,GABRB3;GABRB2;GPM6A;NLGN1;NRXN1;CDH2;LRRTM3;CDH1;SLITRK1;DNER;SLITRK6;NRCAM;DRD1;DRD2;KIRREL3;GABRA2;GABRA1;GRID2;NLGN4X;DSCAM;WNT3A;LGI2;WNT7A;PCDHB10;GABRG2;DNM3;NPAS4;SHANK2;SDK2
GO_Biological_Process_2021,protein ubiquitination (GO:0016567),55/525,0.9999929586563268,0.9999978168224948,0,0,0.0519679983339696,3.659258245862018e-07,TRIM71;CCNF;CBLC;FBXO24;UBE2L5;RNF151;RAG1;TRIM60;TRIM61;FBXW12;FBXW10;FBXO15;TRAIP;TRIM17;HECW1;TRIM15;CBLL2;DTL;TRIM10;PSMB11;TRIM51;TRIM64C;TRIM64B;MARCHF1;UHRF1;MEFV;ABCB11;FBXO41;PSMA8;NEUROD2;RNF39;PRAME;TRIM49B;TRIM48;TRIM49;TRIM49D1;TRIM49C;TRIM43;TRIM43B;H2BC9;TRIM40;H2BC1;FBXL13;BSPRY;TRIML2;UBE2U;RNF182;TRIM36;RNF183;FBXL2;TRIML1;RNF186;TRIM31;RNF103-CHMP3;TRIM77
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),94/511,0.9999930060279248,0.9999978168224948,0,0,0.1012854622972255,7.083901721592151e-07,FANK1;EHF;BMP10;FOXE1;CD80;IFNA2;MYRFL;HOXC13;RORB;FOXM1;BRCA2;TNF;HOXA11;SHH;HMGN5;SALL1;ZIC2;CDH1;ZIC3;CHEK2;HNF4A;MYB;SOST;MYBL1;IL10;EOMES;RFPL1;RFPL2;FOXH1;RFPL3;SOX11;PAX6;HNF1B;FOS;HNF1A;RUNX3;PAX2;RUNX2;POU3F3;NR5A2;PSRC1;RFX6;IRF4;IL1B;ZP3;RFPL4AL1;SKAP1;GCM1;BLM;MYRF;AIRE;NR1I2;LEF1;GATA4;TAF1L;GATA3;GATA1;ARNTL2;NPAS3;NEUROD1;RFPL4A;SEC14L2;TBX21;SPP1;ALX1;OTX2;APOE;NKX2-5;WNT1;WNT4;TFAP2A;NFE2;EGR1;TFAP2B;WNT3A;PYHIN1;NR1H4;GDF2;WNT7A;HMGA2;PBX4;INHBA;TBX5;GDF6;ESR2;CTCFL;IL4;WT1;LHX2;LHX1;CAMK4;BCL3;SNAI1;TP73
