Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,gland development (GO:0048732),24/71,0.9999971043651088,0.9999991200258356,0,0,0.0596340830913957,1.7267878171813609e-07,GCM2;WNT10A;FOXE1;PCSK9;TCF21;NRG1;NR0B1;PRL;ALOX15B;SOX2;SHH;SALL1;TG;PAX8;WT1;HAND2;SIX3;HESX1;NKX2-1;NKX2-5;PTF1A;TDGF1;FGFR2;STRA6
GO_Biological_Process_2021,histone acetylation (GO:0016573),5/71,0.9999971043651088,0.9999991200258356,0,0,0.0087572432791868,2.5357815904400237e-08,ACTL6B;LEF1;CHD5;BRCA2;CPA4
GO_Biological_Process_2021,myeloid leukocyte differentiation (GO:0002573),21/71,0.9999971043651088,0.9999991200258356,0,0,0.0489701927386822,1.4180000402887114e-07,BATF3;CSF2;CEBPE;LEF1;IL31RA;TREM2;TNFRSF11A;DHRS2;OSCAR;BATF;IL4;DCSTAMP;EFNA2;IFNG;UBD;CAMK4;TNFSF11;MT1G;F2RL1;CCR7;PRTN3
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),17/71,0.9999971043651088,0.9999991200258356,0,0,0.0366272894000879,1.0605941071570443e-07,PRKCG;NTRK1;FOXB1;BHLHB9;CITED1;KIF14;VSTM2L;PLA2G3;NGF;SLC30A10;ISL1;MT3;FOXQ1;TOX3;MAG;PTPRZ1;FGF20
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),2/71,0.9999971043651088,0.9999991200258356,0,0,0.0033451679600396,9.686399086524041e-09,DNTT;DNASE1L3
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),17/71,0.9999971043651088,0.9999991200258356,0,0,0.0366272894000879,1.0605941071570443e-07,TPTE2;NTRK1;NYAP1;CD160;PIK3C2G;TPTE;HTR2A;NGF;MUC5AC;MYO16;GPR143;PLCZ1;PLCH1;PLCH2;ZP3;PIRT;KCNH1
GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),9/71,0.9999971043651088,0.9999991200258356,0,0,0.0168162771375934,4.86938693214042e-08,NECAB2;CDT1;PYHIN1;CDK1;PDZK1;F2;TNF;GTSE1;NDC80
GO_Biological_Process_2021,protein tetramerization (GO:0051262),18/71,0.9999971043651088,0.9999991200258356,0,0,0.039534807520957,1.1447853382296509e-07,GBP5;KCNC1;TRPA1;SYCP1;AQP10;KRT1;KIF25;PKD2L1;AQP5;MAT1A;AQP2;GRIN2B;GNMT;GRIN1;TDO2;MIP;TRPV5;MS4A1
GO_Biological_Process_2021,regulation of endopeptidase activity (GO:0052548),29/71,0.9999971043651088,0.9999991200258356,0,0,0.0808522848601323,2.3411903604483814e-07,SERPINA11;CRB2;SERPINB10;SERPINA12;SERPINB11;SERPINB12;SERPINB13;SERPINE3;SERPINC1;SERPINA10;SERPINA9;SERPINA6;SERPINA7;SERPINA4;KNG1;VTN;SPOCK3;SERPINB3;SERPINB4;SERPINB2;SERPIND1;AHSG;SERPINF2;A2ML1;SERPINB7;SERPINB5;SERPINI2;FETUB;HRG
GO_Biological_Process_2021,regulation of G1/S transition of mitotic cell cycle (GO:2000045),8/71,0.9999971043651088,0.9999991200258356,0,0,0.0147026020157423,4.2573429028395973e-08,GFI1B;PLK5;TFDP3;CDKN2A;KIF14;TM4SF5;E2F7;MYO16
GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),4/71,0.9999971043651088,0.9999991200258356,0,0,0.0068975024123713,1.9972677564955235e-08,GCKR;IFNG;GAPDHS;GCK
GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),5/71,0.9999971043651088,0.9999991200258356,0,0,0.0087572432791868,2.5357815904400237e-08,PSMB11;MYB;GATA1;PSMA8;TP73
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),5/71,0.9999971043651088,0.9999991200258356,0,0,0.0087572432791868,2.5357815904400237e-08,PKHD1;LIN28A;TREM2;FAM83D;ROS1
GO_Biological_Process_2021,response to metal ion (GO:0010038),15/71,0.9999971043651088,0.9999991200258356,0,0,0.0311304789642977,9.01426315823174e-08,FGB;FGA;SLC30A8;SLC30A3;TRPC3;SLC34A1;FGG;MT3;IL1A;TRPV6;TFR2;TESMIN;ZACN;SNCB;HAMP
GO_Biological_Process_2021,snRNA transcription (GO:0009301),2/71,0.9999971043651088,0.9999991200258356,0,0,0.0033451679600396,9.686399086524041e-09,POU2F2;ELL3
GO_Biological_Process_2021,dopaminergic neuron differentiation (GO:0071542),10/20,0.9999971137227794,0.9999991200258356,0,0,0.1187636485805476,3.4278530821552704e-07,FOXA1;SHH;FGF8;LMX1A;OTX2;LMX1B;WNT2;PHOX2B;PHOX2A;FOXA2
GO_Biological_Process_2021,epithelial cilium movement involved in extracellular fluid movement (GO:0003351),10/20,0.9999971137227794,0.9999991200258356,0,0,0.1187636485805476,3.4278530821552704e-07,SPAG17;ADCY10;SPEF2;CABYR;CCDC103;DNAAF1;ROPN1L;SPA17;CFAP53;CCDC40
GO_Biological_Process_2021,defense response to Gram-positive bacterium (GO:0050830),36/70,0.9999971207142664,0.9999991200258356,0,0,0.1245080996566181,3.584949111656575e-07,CRP;FCN2;PGLYRP4;PGLYRP3;PGLYRP2;DEFB128;PLA2G1B;STAB2;DEFB1;REG3G;DEFB107A;LCE3A;DMBT1;RNASE8;RNASE7;IL12A;PGLYRP1;CAMP;KRT6A;MBL2;GBP6;CHGA;DEFB119;GBP7;DEFB104A;DEFA6;DEFA4;DEFA5;DEFB114;DEFA3;RNASE3;RNASE2;DEFB106A;H2BC10;LYG2;DEFB4A
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),18/70,0.9999971207142666,0.9999991200258356,0,0,0.0403144835669624,1.160770844930713e-07,TFAP2B;GCKR;SLC30A8;GCGR;ACSM2A;PAX6;GCG;HNF1A;ADCY8;GCK;NEUROD1;G6PC2;RFX6;VGF;MTNR1B;HNF4A;CYP11B1;FFAR2
GO_Biological_Process_2021,cellular response to light stimulus (GO:0071482),17/70,0.9999971207142666,0.9999991200258356,0,0,0.0373363377709384,1.0750213944575189e-07,GPR88;OPN5;CDC25A;AURKB;MAPK13;GNGT1;GRK1;TRPM1;OPN1SW;OPN1LW;SAG;RHO;PDE6B;GNAT1;PDE6A;RGR;CNGB1
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),6/70,0.9999971207142666,0.9999991200258356,0,0,0.0108481917930918,3.1235088830350266e-08,GRIA1;TGFA;CNIH2;CNIH3;FOLR1;F5
GO_Biological_Process_2021,"DNA-templated transcription, termination (GO:0006353)",1/70,0.9999971207142666,0.9999991200258356,0,0,0.0016724903722304,4.815584600725054e-09,GTF2H4
GO_Biological_Process_2021,establishment of protein localization to membrane (GO:0090150),8/70,0.9999971207142666,0.9999991200258356,0,0,0.0149469650039462,4.3036645050809344e-08,RTP5;RTP2;GRIN3B;RTP3;ZDHHC19;RTP1;NACA2;ZDHHC22
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),5/70,0.9999971207142666,0.9999991200258356,0,0,0.0088962761376554,2.5614957839881188e-08,GLYATL2;HAO1;ADTRP;SLC27A2;HAO2
GO_Biological_Process_2021,kidney development (GO:0001822),20/70,0.9999971207142666,0.9999991200258356,0,0,0.0466356658636338,1.342776007003069e-07,ROBO2;TFAP2A;TFAP2B;CITED1;CYP4A11;PCSK9;TCF21;HNF1B;GDF6;BMP7;PAX2;SHH;CENPF;FGF8;SALL1;PAX8;WT1;LHX1;REN;STRA6
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),13/70,0.9999971207142666,0.9999991200258356,0,0,0.0264906778595233,7.627434063668735e-08,APCS;BTBD17;APOBEC3H;IFNB1;TNF;OASL;ISG20;TRIM6;TRIM15;TRIM31;IFNL3;MBL2;LTF
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),20/70,0.9999971207142666,0.9999991200258356,0,0,0.0466356658636338,1.342776007003069e-07,CCL25;CXCL6;CCL23;EDN2;CCL11;PLA2G1B;CCL20;CXCL13;CXCL5;CXCL11;JAML;CCL7;XCL2;XCL1;CCL1;CCL17;PF4V1;CCL16;CCL15;CCL26
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),14/70,0.9999971207142666,0.9999991200258356,0,0,0.0290534864183702,8.365340938082023e-08,FGB;CCL25;FGA;FGG;ALOX15;APOA1;AGR2;CASS4;CSPG5;CCR7;RELL2;EPHA1;CCL28;SKAP1
GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection assembly (GO:0120032),8/70,0.9999971207142666,0.9999991200258356,0,0,0.0149469650039462,4.3036645050809344e-08,GAP43;MCIDAS;TBC1D21;TBC1D10C;DCDC2;CCR7;USP17L2;CDKL1
GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),2/70,0.9999971207142666,0.9999991200258356,0,0,0.0033960077566595,9.778090761205604e-09,POU2F2;ELL3
GO_Biological_Process_2021,sterol metabolic process (GO:0016125),19/70,0.9999971207142666,0.9999991200258356,0,0,0.043411874553743,1.249953710112013e-07,CETP;APOA2;APOA1;APOA4;CYP19A1;CYP7A1;CYP8B1;SULT2B1;IL4;CYP26A1;SQLE;CYP26C1;SOAT2;CYP11A1;CYP11B2;CYP11B1;ANGPTL3;APOF;SULT2A1
GO_Biological_Process_2021,wound healing (GO:0042060),17/70,0.9999971207142666,0.9999991200258356,0,0,0.0373363377709384,1.0750213944575189e-07,DSP;SPRR3;FER1L5;ODAM;ALOX15;WNT7A;NRG1;GATA4;EVPLL;EVPL;EREG;MMP12;JAML;EPPK1;HPSE;LACRT;KRT6A
GO_Biological_Process_2021,cell chemotaxis (GO:0060326),17/69,0.999997137263044,0.9999991200258356,0,0,0.0380726572329754,1.0899215888365377e-07,CCL25;CCL20;LEF1;CXCR5;CXCR6;AZU1;HOXB9;BIN2;CCRL2;CCR9;CCR8;CCR7;CCR6;CCR5;DEFB4A;CCR4;CCL28
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),25/69,0.999997137263044,0.9999991200258356,0,0,0.0664534551975708,1.9023903435319466e-07,CPNE9;CPNE5;CPNE4;CPNE7;CPNE6;ALOX15;HPCA;GUCA1A;ADCY8;CRHBP;NEUROD2;CHP2;KCNH1;SYT5;SYT4;SYT3;SYT2;SYT1;SYT13;SYT9;SYT8;ACER1;SYT12;SYT10;DPEP1
GO_Biological_Process_2021,cellular response to decreased oxygen levels (GO:0036294),8/69,0.999997137263044,0.9999991200258356,0,0,0.0151993398934026,4.3511774301731314e-08,FABP1;ANGPT4;TERT;FMN2;CARD16;SCN2A;BMP7;MT3
GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",4/69,0.999997137263044,0.9999991200258356,0,0,0.0071166225322396,2.0373047486610576e-08,SUPT4H1;ELOA2;GTF2H4;ELL3
GO_Biological_Process_2021,negative regulation of cellular catabolic process (GO:0031330),12/69,0.999997137263044,0.9999991200258356,0,0,0.0244515640335649,6.999849618565398e-08,IL10;NELL1;DAPL1;HP;KIF25;APOC3;PTPN22;TREM2;MAGEA6;MT3;MAGEA3;MFSD2A
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),15/69,0.999997137263044,0.9999991200258356,0,0,0.0323145762543096,9.250826407559401e-08,IL21;BLK;NTRK1;ITK;SRMS;FLT3;TXK;PTK6;PRLR;TTBK1;IL4;HCK;LCK;EPHA1;FGFR2
GO_Biological_Process_2021,positive regulation of MAP kinase activity (GO:0043406),11/69,0.999997137263044,0.9999991200258356,0,0,0.0220156329047929,6.302505613937333e-08,GH1;EPGN;FLT3;DIRAS2;TNFSF11;NOD2;TNFRSF11A;TNF;DKK1;RASGRP1;ARHGEF5
GO_Biological_Process_2021,positive regulation of protein polymerization (GO:0032273),8/69,0.999997137263044,0.9999991200258356,0,0,0.0151993398934026,4.3511774301731314e-08,HCK;PSRC1;CCL11;CRACD;ALOX15;CCR7;TTBK1;CCL26
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),10/69,0.999997137263044,0.9999991200258356,0,0,0.0196643955808256,5.629407252509954e-08,FGB;FGA;IL1A;PLA2G1B;FGG;TREM2;PRR5L;TNF;ARHGEF5;EXPH5
GO_Biological_Process_2021,RNA 3'-end processing (GO:0031123),2/69,0.999997137263044,0.9999991200258356,0,0,0.0034483651591485,9.871776509185992e-09,LIN28B;LIN28A
GO_Biological_Process_2021,synapse assembly (GO:0007416),23/69,0.999997137263044,0.9999991200258356,0,0,0.0584164518659643,1.6723117496721469e-07,GABRB3;KIRREL3;GABRA2;GABRB2;GPM6A;GABRA1;GRID2;DSCAM;WNT3A;NRXN1;WNT7A;GABRG2;NPAS4;CDH2;LRRTM3;CDH1;SLITRK1;DNER;SLITRK6;NRCAM;DRD1;SHANK2;SDK2
GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),14/68,0.999997154071418,0.9999991200258356,0,0,0.030158581992802,8.582929262187824e-08,WNT10B;WNT10A;WNT3A;WNT7B;LEF1;TCF7;WNT8A;WNT8B;WNT7A;WNT16;CDH3;WNT1;WNT2;WNT3
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),11/68,0.999997154071418,0.9999991200258356,0,0,0.0224126785773931,6.378497332925999e-08,HCK;IFNG;IRF4;IRF6;FCGR1A;TRIM31;HLA-G;HLA-DQA2;HLA-DQB2;OASL;TRIM34
GO_Biological_Process_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),8/68,0.999997154071418,0.9999991200258356,0,0,0.0154601272791743,4.399848071545391e-08,SPRED3;FBN2;SKOR2;VEPH1;HTRA4;NKX2-1;SPINT3;DAND5
GO_Biological_Process_2021,positive regulation of protein localization to nucleus (GO:1900182),8/68,0.999997154071418,0.9999991200258356,0,0,0.0154601272791743,4.399848071545391e-08,IFNG;TERT;CDH1;PYHIN1;CHP2;CDK1;F2;GTSE1
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),8/68,0.999997154071418,0.9999991200258356,0,0,0.0154601272791743,4.399848071545391e-08,NFE2;CSF2;H3C13;PRKCB;ITGA2B;GP1BA;HOXB8;GATA1
GO_Biological_Process_2021,regulation of translational initiation (GO:0006446),1/68,0.999997154071418,0.9999991200258356,0,0,0.0017240860840191,4.906632846527834e-09,DAZL
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),27/68,0.999997154071418,0.9999991200258356,0,0,0.0771405371267029,2.195367718428159e-07,IL21;CSF2;IL20;EPO;FLT3;CSH2;IL23R;CSH1;IFNA2;TNF;IL22RA2;IFNL1;IL12B;IL12A;STAP2;TNFSF18;TNFRSF18;IL31RA;PTK6;CSHL1;IL2;GH2;IL4;GH1;IL3;IFNG;IL23A
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),14/67,0.9999971710619656,0.9999991200258356,0,0,0.0307424060698604,8.696848481375004e-08,SLC13A1;SLC13A2;SLC44A4;SLC13A4;SLC23A1;SLC6A13;SLC1A6;SLC6A20;SLC7A3;SLC6A5;SLC25A41;SLC39A8;SLC13A5;LRRC8E
GO_Biological_Process_2021,peptidyl-threonine modification (GO:0018210),11/67,0.9999971710619656,0.9999991200258356,0,0,0.0228239044525862,6.456750272781239e-08,HIPK4;GALNT13;GALNT4;GALNT3;CDC42BPG;CHEK1;WNK3;CDK1;GALNTL6;TTBK1;CIT
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),11/67,0.9999971710619656,0.9999991200258356,0,0,0.0228239044525862,6.456750272781239e-08,APC2;HECW1;APOA2;ANGPTL3;C4BPA;C4BPB;TNF;APOA5;DTL;NKD1;OAZ3
GO_Biological_Process_2021,protein N-linked glycosylation (GO:0006487),7/67,0.9999971710619656,0.9999991200258356,0,0,0.0135268540290374,3.8266685975353644e-08,MGAT4C;MGAT4D;MGAT5B;SLC39A8;B4GALNT2;ASGR1;ASGR2
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),9/67,0.9999971710619656,0.9999991200258356,0,0,0.018010773448662,5.095143410682832e-08,EPGN;PDE6H;AGR2;CBLC;TGFA;PTK6;HAP1;SH3GL2;EREG
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),3/67,0.9999971710619656,0.9999991200258356,0,0,0.0054231851001903,1.5341876298044646e-08,TRIM71;H3C13;POU5F1
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),10/67,0.9999971710619656,0.9999991200258356,0,0,0.0203740214526461,5.7636925726403115e-08,ISG20;TRIM6;BTBD17;IFNB1;CD28;TNF;IFNL3;FKBP6;OASL;LTF
GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),4/67,0.9999971710619656,0.9999991200258356,0,0,0.0073496550406709,2.079174809344381e-08,SUPT4H1;ELOA2;GTF2H4;ELL3
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),2/67,0.9999971710619656,0.9999991200258356,0,0,0.0035579129551256,1.0065129518598474e-08,SH2D2A;VAV1
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),14/66,0.9999971882452776,0.9999991200258356,0,0,0.0313486849191133,8.814493678297304e-08,LIM2;CTNND2;CDH9;CDH8;CDH7;GJB1;CDH2;CDH10;GJB6;TRPV4;CDH12;DSG1;PKP3;CDH18
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),20/66,0.9999971882452776,0.9999991200258356,0,0,0.0507883768911667,1.4280465933204813e-07,PRSS1;MMP7;MMP1;TMPRSS6;CTRB2;CTRB1;KLK5;KLK4;NOXO1;PLG;CTSV;KLK2;MMP8;MMP10;KLK7;MMP12;SCUBE3;MMP13;CAPNS2;PRSS2
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),7/66,0.9999971882452776,0.9999991200258356,0,0,0.0137627650024955,3.869757389294014e-08,UCN3;GCGR;ALB;PCSK9;CARTPT;MFSD2A;ELAPOR1
GO_Biological_Process_2021,embryonic organ development (GO:0048568),18/66,0.9999971882452776,0.9999991200258356,0,0,0.0437580527701529,1.2303708449407636e-07,NKX2-6;FOXE1;WNT7B;FLT3LG;PBX4;TNF;TBX4;NEUROD1;IL3;APELA;FGF8;SALL1;COL2A1;HAND1;NKX2-5;FGFR2;MFSD2A;STRA6
GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),13/66,0.9999971882452776,0.9999991200258356,0,0,0.0285449212145803,8.02614298630456e-08,PIGR;GRB7;PTPRR;MATK;TGFA;NRG1;PTK6;SLC30A10;EREG;VIL1;EPGN;TDGF1;FAM83A
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),20/66,0.9999971882452776,0.9999991200258356,0,0,0.0507883768911667,1.4280465933204813e-07,PRSS1;MMP7;MMP1;TMPRSS6;CTRB2;CTRB1;KLK5;KLK4;NOXO1;PLG;CTSV;KLK2;MMP8;MMP10;KLK7;MMP12;SCUBE3;MMP13;CAPNS2;PRSS2
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),6/66,0.9999971882452776,0.9999991200258356,0,0,0.011593797234507,3.259895995468564e-08,PSMB11;RFPL1;CHEK1;CHMP4C;AURKB;PSMA8
GO_Biological_Process_2021,positive regulation of cell cycle (GO:0045787),8/66,0.9999971882452776,0.9999991200258356,0,0,0.0160086800561423,4.501254502919093e-08,FOXA1;TGM1;ZBED9;PSRC1;CHEK1;SPDYA;PTK6;FGFR2
GO_Biological_Process_2021,positive regulation of cell death (GO:0010942),10/66,0.9999971882452776,0.9999991200258356,0,0,0.0207478422244086,5.8337925369831574e-08,NTRK1;IFNG;HP;SLC6A13;HPR;TNF;DKK1;GRIN2B;MT3;POU4F2
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),21/66,0.9999971882452776,0.9999991200258356,0,0,0.0545420588674734,1.5335910719353446e-07,CD86;IL21;HHLA2;CD70;CD80;IL23R;EBI3;TNFRSF13C;CD1D;IL2;CCDC88B;IL4;TMIGD2;CD40LG;CD6;IL23A;CD28;IL12B;ZP3;IL12RB1;ZP4
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),12/66,0.9999971882452776,0.9999991200258356,0,0,0.0258473178896542,7.267642031145904e-08,TRIM6;ATCAY;KHDC3L;TRIM17;TRIML2;TRIM46;MMD2;TRIML1;SLC26A4;OOEP;TRIM67;TRIM34
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),12/65,0.9999972056513938,0.9999991200258356,0,0,0.026347682479573,7.362471267926493e-08,BMP10;LEFTY1;DLX5;GDF15;GDF2;SLC39A5;GDF3;GDF6;BMP7;GDF5;NODAL;BMP15
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),18/65,0.9999972056513938,0.9999991200258356,0,0,0.0447105293582694,1.2493697995231685e-07,IFNA5;IFNA4;IFNA7;IFNA6;IFNA14;IFNA1;IFNA16;IFNB1;IFNA17;IFNA2;IFNA8;HLA-G;OASL;ISG20;IRF4;IRF6;IFNA10;IFNA21
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),17/65,0.9999972056513938,0.9999991200258356,0,0,0.0413247348569721,1.1547587658801485e-07,CETP;WNK4;SLC4A10;TREM2;APOA4;ABCB11;TM6SF2;SLC4A8;ACOXL;SLC4A9;VGF;HNF4A;WNK3;ANGPTL3;PNPLA5;TLCD1;PNPLA1
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),31/65,0.9999972056513938,0.9999991200258356,0,0,0.1071852555351101,2.995133878793407e-07,GABRB3;GABRB2;GABRB1;SLC5A1;SLC5A5;GABRR3;GLRA1;GABRR1;GLRA2;GLRA3;GABRD;SLC12A8;GABRA2;GABRQ;GABRA1;GABRP;SLC12A3;SLC12A5;GABRA6;GABRA5;GABRA4;GABRA3;SLC12A1;ANO9;ANO4;GABRG3;GABRG2;ANO3;GABRG1;SLC4A8;CFTR
GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),6/65,0.9999972056513938,0.9999991200258356,0,0,0.0117959953203145,3.296216913565102e-08,CHEK2;GML;CDK1;CDC25C;GTSE1;E2F7
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),6/65,0.9999972056513938,0.9999991200258356,0,0,0.0117959953203145,3.296216913565102e-08,TRIM71;TRIM17;UHRF1;RNF183;RNF186;RAG1
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),12/65,0.9999972056513938,0.9999991200258356,0,0,0.026347682479573,7.362471267926493e-08,PKHD1;CCL25;CAMSAP3;BST1;CDKN2A;NEXMIF;CCR7;SEMA3E;EPHA1;PLET1;CCL28;SKAP1
GO_Biological_Process_2021,regulation of cellular catabolic process (GO:0031329),3/65,0.9999972056513938,0.9999991200258356,0,0,0.0056035432232064,1.5658275072741894e-08,LAMP3;RAB39B;ABCB11
GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),9/65,0.9999972056513938,0.9999991200258356,0,0,0.0186720124780035,5.2176184941596264e-08,SRRM4;PCBP3;ESRP2;ESRP1;IGF2BP1;IGF2BP3;AFF2;OASL;BRDT
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),21/65,0.9999972056513938,0.9999991200258356,0,0,0.0558083920785624,1.5594832050452526e-07,RDH8;HSD3B2;SRD5A2;AKR1D1;HSD3B1;HSD17B3;SCP2D1;AKR1C4;SERPINA6;ABCB11;PRLR;CYP19A1;CYP7A1;CYP8B1;CYP17A1;SQLE;STAR;CYP11A1;CYP11B2;CYP11B1;SLC27A2
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),18/65,0.9999972056513938,0.9999991200258356,0,0,0.0447105293582694,1.2493697995231685e-07,IFNA5;IFNA4;IFNA7;IFNA6;IFNA14;IFNA1;IFNA16;IFNB1;IFNA17;IFNA2;IFNA8;HLA-G;OASL;ISG20;IRF4;IRF6;IFNA10;IFNA21
GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),37/64,0.9999972232491408,0.9999991200258356,0,0,0.1616901782895502,4.489739648418217e-07,CXCL6;PGLYRP4;REG3A;PGLYRP3;PLA2G1B;REG1B;DEFB127;REG1A;DEFB126;DEFB1;REG3G;CXCL13;CXCL5;BPIFA1;RNASE7;MUC7;PGLYRP1;CAMP;PF4V1;KRT6A;SPAG11B;SPAG11A;DEFB118;DEFA6;DEFA4;DEFA5;DEFA3;RNASE3;F2;CXCL11;H2BC10;SEMG1;DEFB4A;HRG;LTF;S100A7;GALP
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),29/64,0.9999972232611012,0.9999991200258356,0,0,0.0973478539397822,2.703099480408202e-07,LRP2;ADH7;LRP8;PLB1;RLBP1;ADH4;TTR;RDH12;OPN1LW;AWAT2;RHO;GPC2;LRAT;GPC5;BCO1;STRA6;ABCA4;APOA2;APOA1;APOC3;APOA4;AKR1C4;RPE65;OPN1SW;CLPS;RBP2;RBP3;APOC2;PNLIP
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),15/64,0.9999972232611012,0.9999991200258356,0,0,0.0356977113686294,9.912336137578767e-08,CETP;APOA1;TREM2;APOA4;ABCB11;APOA5;TM6SF2;ACOXL;HNF4A;LIPG;ANGPTL3;PNPLA5;TLCD1;PNPLA1;ENPP7
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),16/64,0.9999972232611012,0.9999991200258356,0,0,0.0388916895386396,1.0799221711566899e-07,NANOS2;RRM2;DMRT1;KIF25;CDC7;FBXO43;DUX4;HLA-G;BMP7;AURKB;RAD51;ESPL1;CHEK1;CHMP4C;NEK2;E2F7
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),5/64,0.9999972232611012,0.9999991200258356,0,0,0.0098294458317836,2.7293842488844898e-08,BCL2L10;VNN1;EPO;RTKN2;MAGEA3
GO_Biological_Process_2021,plasma membrane organization (GO:0007009),12/64,0.9999972232611012,0.9999991200258356,0,0,0.0268672918614118,7.460355799469644e-08,FA2H;FER1L5;CR1;BIN2;PLSCR2;PLSCR5;OTOF;TLCD1;DMKN;FER1L6;MYMK;PACSIN1
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),6/64,0.9999972232611012,0.9999991200258356,0,0,0.0120051657539085,3.3335257017251136e-08,PSMB11;CDT1;ORC6;ORC1;CDC6;PSMA8
GO_Biological_Process_2021,protein catabolic process (GO:0030163),10/64,0.9999972232611012,0.9999991200258356,0,0,0.0215370194092406,5.980276258649916e-08,NEU2;CELA2A;CTRL;CHEK2;FBXO2;DDI1;PRSS16;MAGEC2;NCCRP1;PSMA8
GO_Biological_Process_2021,protein secretion (GO:0009306),18/64,0.9999972232611012,0.9999991200258356,0,0,0.0457044179719562,1.2690941142757638e-07,RAB3B;RAB3C;SLC30A8;PTPRN;FGG;MTTP;PDX1;TVP23A;RIMS2;NEUROD1;GAL;FAM3B;CTAGE9;PPY;CTAGE8;CTAGE6;SCG2;CTAGE15
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),5/64,0.9999972232611012,0.9999991200258356,0,0,0.0098294458317836,2.7293842488844898e-08,PSMB11;NR1H4;CYP7A1;OAZ3;PSMA8
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),7/64,0.9999972232611012,0.9999991200258356,0,0,0.0142594196834601,3.959474028171865e-08,MCIDAS;TBC1D21;TBC1D30;TBC1D10C;DCDC2;SAXO1;CDKL1
