Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,male gonad development (GO:0008584),2/43,0.8044558994298209,0.99999607850291,0,0,0.6612940527654729,0.1438903985526464,NR5A1;LRP2
GO_Biological_Process_2021,positive regulation of neuron differentiation (GO:0045666),2/43,0.8044558994298209,0.99999607850291,0,0,0.6612940527654729,0.1438903985526464,PCP4;NGF
GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,ADTRP
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,NGF
GO_Biological_Process_2021,regulation of interferon-gamma-mediated signaling pathway (GO:0060334),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,IFNG
GO_Biological_Process_2021,regulation of mononuclear cell migration (GO:0071675),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,TNF
GO_Biological_Process_2021,DNA methylation (GO:0006306),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,ZFP57
GO_Biological_Process_2021,ERK1 and ERK2 cascade (GO:0070371),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,CDK1
GO_Biological_Process_2021,regulation of SMAD protein signal transduction (GO:0060390),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,VEPH1
GO_Biological_Process_2021,regulation of telomere capping (GO:1904353),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,AURKB
GO_Biological_Process_2021,hyaluronan metabolic process (GO:0030212),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,STAB2
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,TNF
GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,ABCD2
GO_Biological_Process_2021,negative regulation of signal transduction in absence of ligand (GO:1901099),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,TNF
GO_Biological_Process_2021,negative regulation of smoothened signaling pathway (GO:0045879),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,RFX4
GO_Biological_Process_2021,nucleotide metabolic process (GO:0009117),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,AK7
GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,CDK1
GO_Biological_Process_2021,positive regulation of natural killer cell mediated immunity (GO:0002717),1/23,0.8053769483314662,0.99999607850291,0,0,0.6163861648555526,0.1334136124523949,RAET1E
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),4/80,0.8079481369433975,0.99999607850291,0,0,0.7131982622736535,0.152094813852663,SIRPG;CCR7;TNF;FUT3
GO_Biological_Process_2021,antibacterial humoral response (GO:0019731),2/44,0.8146804007480614,0.99999607850291,0,0,0.6455142231947484,0.1323042007588259,PLA2G1B;RNASE7
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),2/44,0.8146804007480614,0.99999607850291,0,0,0.6455142231947484,0.1323042007588259,FASLG;TNF
GO_Biological_Process_2021,lymphocyte chemotaxis (GO:0048247),2/44,0.8146804007480614,0.99999607850291,0,0,0.6455142231947484,0.1323042007588259,CCL11;CCL20
GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),2/44,0.8146804007480614,0.99999607850291,0,0,0.6455142231947484,0.1323042007588259,KIF4A;AURKB
GO_Biological_Process_2021,positive regulation of cell division (GO:0051781),2/44,0.8146804007480614,0.99999607850291,0,0,0.6455142231947484,0.1323042007588259,KIF14;AURKB
GO_Biological_Process_2021,phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200),4/81,0.8155891786568474,0.99999607850291,0,0,0.7038980011952984,0.1434857419636892,P2RY10;HTR2C;DRD1;TRHR
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),3/63,0.816325442301109,0.99999607850291,0,0,0.6776277372262773,0.1375192483093905,LIPI;PLA2G1B;LIPG
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),3/63,0.816325442301109,0.99999607850291,0,0,0.6776277372262773,0.1375192483093905,ANXA8L1;SERPINI2;SERPINB8
GO_Biological_Process_2021,purine ribonucleotide catabolic process (GO:0009154),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,NUDT11
GO_Biological_Process_2021,amino acid import across plasma membrane (GO:0089718),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,SLC6A14
GO_Biological_Process_2021,apoptotic nuclear changes (GO:0030262),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,TOP2A
GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,DRD1
GO_Biological_Process_2021,cholesterol efflux (GO:0033344),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,APOA2
GO_Biological_Process_2021,dorsal/ventral pattern formation (GO:0009953),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,HOXA11
GO_Biological_Process_2021,establishment of mitotic spindle orientation (GO:0000132),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,CENPA
GO_Biological_Process_2021,inner ear morphogenesis (GO:0042472),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,MYO3B
GO_Biological_Process_2021,long-chain fatty-acyl-CoA metabolic process (GO:0035336),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,THEM5
GO_Biological_Process_2021,negative regulation of ossification (GO:0030279),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,DKK1
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,CBLC
GO_Biological_Process_2021,positive regulation of carbohydrate metabolic process (GO:0045913),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,IFNG
GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,TNF
GO_Biological_Process_2021,positive regulation of protein targeting to membrane (GO:0090314),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,PDZK1
GO_Biological_Process_2021,potassium ion homeostasis (GO:0055075),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,ATP4B
GO_Biological_Process_2021,protein K48-linked deubiquitination (GO:0071108),1/24,0.8187530966380806,0.99999607850291,0,0,0.5895550766890607,0.1178949263128234,OTUB2
GO_Biological_Process_2021,action potential (GO:0001508),2/45,0.8244239092426155,0.99999607850291,0,0,0.6304683391854529,0.1217247923353162,CACNA1I;SCN2A
GO_Biological_Process_2021,amino acid transmembrane transport (GO:0003333),2/45,0.8244239092426155,0.99999607850291,0,0,0.6304683391854529,0.1217247923353162,SLC6A14;SLC7A13
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),2/45,0.8244239092426155,0.99999607850291,0,0,0.6304683391854529,0.1217247923353162,ORC1;CDK1
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),3/64,0.8245795673617132,0.99999607850291,0,0,0.666483187746799,0.1285523688618304,APOA2;LRP2;PLB1
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),3/64,0.8245795673617132,0.99999607850291,0,0,0.666483187746799,0.1285523688618304,LIPG;PNPLA5;PNPLA1
GO_Biological_Process_2021,long-chain fatty acid metabolic process (GO:0001676),4/83,0.830121754134574,0.99999607850291,0,0,0.6860038279812485,0.1277221801984309,AWAT1;ALOX12;ADTRP;ALOXE3
GO_Biological_Process_2021,acylglycerol homeostasis (GO:0055090),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,GCKR
GO_Biological_Process_2021,receptor signaling pathway via STAT (GO:0097696),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,IFNG
GO_Biological_Process_2021,regulation of AMPA receptor activity (GO:2000311),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,CACNG3
GO_Biological_Process_2021,regulation of dopamine secretion (GO:0014059),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,SYT4
GO_Biological_Process_2021,cellular polysaccharide biosynthetic process (GO:0033692),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,NDST4
GO_Biological_Process_2021,regulation of heterotypic cell-cell adhesion (GO:0034114),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,TNF
GO_Biological_Process_2021,regulation of neutrophil chemotaxis (GO:0090022),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,CCR7
GO_Biological_Process_2021,regulation of protein processing (GO:0070613),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,PRSS37
GO_Biological_Process_2021,fat-soluble vitamin metabolic process (GO:0006775),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,LRP2
GO_Biological_Process_2021,in utero embryonic development (GO:0001701),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,FOXF1
GO_Biological_Process_2021,sodium ion homeostasis (GO:0055078),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,ATP4B
GO_Biological_Process_2021,negative regulation of actin filament polymerization (GO:0030837),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,SCIN
GO_Biological_Process_2021,negative regulation of antigen receptor-mediated signaling pathway (GO:0050858),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,UBASH3A
GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,TNF
GO_Biological_Process_2021,negative regulation of ion transport (GO:0043271),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,WNK3
GO_Biological_Process_2021,outflow tract septum morphogenesis (GO:0003148),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,LRP2
GO_Biological_Process_2021,peripheral nervous system development (GO:0007422),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,NGF
GO_Biological_Process_2021,peroxisome organization (GO:0007031),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,ABCD2
GO_Biological_Process_2021,phosphatidylglycerol metabolic process (GO:0046471),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,PLA2G1B
GO_Biological_Process_2021,positive regulation of lipid metabolic process (GO:0045834),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,APOA2
GO_Biological_Process_2021,positive regulation of peptidyl-threonine phosphorylation (GO:0010800),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,WNK3
GO_Biological_Process_2021,positive regulation of T cell migration (GO:2000406),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,CCL20
GO_Biological_Process_2021,positive regulation of vascular endothelial growth factor production (GO:0010575),1/25,0.8312105364046526,0.99999607850291,0,0,0.5649599125364432,0.1044453611185445,NOX1
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),3/65,0.8325144333658514,0.99999607850291,0,0,0.6556981398634331,0.1201925638675557,WNK3;PNPLA5;PNPLA1
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),7/136,0.8326163535505134,0.99999607850291,0,0,0.7348224318158603,0.1346064652598123,CYSLTR2;CALCB;GIPR;GLP2R;PTH2R;DRD1;RXFP2
GO_Biological_Process_2021,organic substance transport (GO:0071702),7/136,0.8326163535505134,0.99999607850291,0,0,0.7348224318158603,0.1346064652598123,ABCD2;SLC22A25;CENPF;SLC22A16;LRP2;ABCA13;SLC17A3
GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),2/46,0.8337042219817824,0.99999607850291,0,0,0.6161063589947616,0.1120553232991654,CTLA4;IL2
GO_Biological_Process_2021,negative regulation of tumor necrosis factor production (GO:0032720),2/46,0.8337042219817824,0.99999607850291,0,0,0.6161063589947616,0.1120553232991654,NR1H4;SLAMF1
GO_Biological_Process_2021,positive regulation of organelle assembly (GO:1902117),2/46,0.8337042219817824,0.99999607850291,0,0,0.6161063589947616,0.1120553232991654,TNF;ELAPOR1
GO_Biological_Process_2021,positive regulation of smooth muscle cell proliferation (GO:0048661),2/46,0.8337042219817824,0.99999607850291,0,0,0.6161063589947616,0.1120553232991654,TNF;NOX1
GO_Biological_Process_2021,regulation of cytokinesis (GO:0032465),4/84,0.8370232310577064,0.99999607850291,0,0,0.6773922571219868,0.1205104220727922,KIF14;KIF20A;AURKB;RAB11FIP4
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),7/137,0.8380695725386925,0.99999607850291,0,0,0.7291305327176484,0.1288039416590101,CYSLTR2;CALCB;GIPR;GLP2R;PTH2R;DRD1;RXFP2
GO_Biological_Process_2021,positive regulation of cell death (GO:0010942),3/66,0.8401385769397299,0.99999607850291,0,0,0.6452554744525547,0.1123960368848873,IFNG;TNF;DKK1
GO_Biological_Process_2021,determination of heart left/right asymmetry (GO:0061371),2/47,0.8425389610057759,0.99999607850291,0,0,0.6023826890347678,0.103209462899822,ZIC3;CCDC103
GO_Biological_Process_2021,embryonic heart tube morphogenesis (GO:0003143),2/47,0.8425389610057759,0.99999607850291,0,0,0.6023826890347678,0.103209462899822,ZIC3;CCDC103
GO_Biological_Process_2021,regulation of T cell activation (GO:0050863),2/47,0.8425389610057759,0.99999607850291,0,0,0.6023826890347678,0.103209462899822,SIRPG;IL27
GO_Biological_Process_2021,regulation of mitotic metaphase/anaphase transition (GO:0030071),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,CENPE
GO_Biological_Process_2021,regulation of myelination (GO:0031641),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,KIF14
GO_Biological_Process_2021,histone lysine demethylation (GO:0070076),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,KDM4E
GO_Biological_Process_2021,retinoic acid metabolic process (GO:0042573),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,UGT1A9
GO_Biological_Process_2021,negative regulation of protein transport (GO:0051224),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,ADTRP
GO_Biological_Process_2021,phosphatidylethanolamine acyl-chain remodeling (GO:0036152),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,PLA2G1B
GO_Biological_Process_2021,positive regulation of filopodium assembly (GO:0051491),1/26,0.8428123240475062,0.99999607850291,0,0,0.542332361516035,0.0927447856003846,CCR7
GO_Biological_Process_2021,regulation of cell cycle G2/M phase transition (GO:1902749),4/85,0.843688348633442,0.99999607850291,0,0,0.6689933176419663,0.1137102042711438,CENPF;KCNH5;KIF14;CDK1
GO_Biological_Process_2021,cellular metal ion homeostasis (GO:0006875),5/104,0.8495250729285694,0.99999607850291,0,0,0.684033315612263,0.1115506642301117,ATP4B;CALCB;CCL11;HTR2C;CLDN16
GO_Biological_Process_2021,regulation of interferon-gamma production (GO:0032649),4/86,0.8501223742009583,0.99999607850291,0,0,0.6607992303443853,0.10729725534343,HMHB1;NR1H4;IL27;CCR7
GO_Biological_Process_2021,regulation of neuron death (GO:1901214),4/86,0.8501223742009583,0.99999607850291,0,0,0.6607992303443853,0.10729725534343,IFNG;KIF14;KIR3DL2;DKK1
GO_Biological_Process_2021,cognition (GO:0050890),2/48,0.8509455137377668,0.99999607850291,0,0,0.5892557003773824,0.0951101000828468,TMPRSS11E;TNF
GO_Biological_Process_2021,myelination (GO:0042552),2/48,0.8509455137377668,0.99999607850291,0,0,0.5892557003773824,0.0951101000828468,ABCD2;SCN2A
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),2/48,0.8509455137377668,0.99999607850291,0,0,0.5892557003773824,0.0951101000828468,NR1H4;SLAMF1
GO_Biological_Process_2021,phosphatidic acid biosynthetic process (GO:0006654),2/48,0.8509455137377668,0.99999607850291,0,0,0.5892557003773824,0.0951101000828468,PLA2G1B;LIPI
GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),8/157,0.8522019515515735,0.99999607850291,0,0,0.7268185952749712,0.1162413683507437,CENPE;CENPF;KIF4A;NUF2;TTK;CENPA;BUB1;AURKB
GO_Biological_Process_2021,camera-type eye development (GO:0043010),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,LAMA1
GO_Biological_Process_2021,regulation of epidermal growth factor-activated receptor activity (GO:0007176),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,CBLC
GO_Biological_Process_2021,chondroitin sulfate proteoglycan biosynthetic process (GO:0050650),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,B3GAT1
GO_Biological_Process_2021,regulation of vascular endothelial growth factor production (GO:0010574),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,NOX1
GO_Biological_Process_2021,response to glucocorticoid (GO:0051384),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,TNF
GO_Biological_Process_2021,melanosome organization (GO:0032438),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,PMEL
GO_Biological_Process_2021,microtubule polymerization or depolymerization (GO:0031109),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,KIF14
GO_Biological_Process_2021,nucleobase-containing small molecule interconversion (GO:0015949),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,AK7
GO_Biological_Process_2021,peptide hormone secretion (GO:0030072),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,SLC30A8
GO_Biological_Process_2021,peroxisomal membrane transport (GO:0015919),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,ABCD2
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transport (GO:1904427),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,DRD1
GO_Biological_Process_2021,positive regulation of cellular component movement (GO:0051272),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,CCR7
GO_Biological_Process_2021,positive regulation of mitotic cell cycle (GO:0045931),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,ASNS
GO_Biological_Process_2021,positive regulation of muscle cell differentiation (GO:0051149),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,CTNNA2
GO_Biological_Process_2021,positive regulation of nuclear division (GO:0051785),1/27,0.853617190948017,0.99999607850291,0,0,0.5214453913433506,0.082530434335786,DMRT1
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),3/68,0.8544892188109916,0.99999607850291,0,0,0.6253340819764177,0.0983346557702038,IFNG;TNF;IL2
GO_Biological_Process_2021,sodium ion transmembrane transport (GO:0035725),4/87,0.8563306560418448,0.99999607850291,0,0,0.6528025909334929,0.1012488312551125,ATP4B;SLC6A14;SLC6A11;SCN2A
GO_Biological_Process_2021,response to glucose (GO:0009749),2/49,0.8589409818582571,0.99999607850291,0,0,0.5766873069820134,0.0876882259447741,SLC30A8;APOA2
GO_Biological_Process_2021,secondary alcohol metabolic process (GO:1902652),2/49,0.8589409818582571,0.99999607850291,0,0,0.5766873069820134,0.0876882259447741,APOA2;APOF
GO_Biological_Process_2021,regulation of cell cycle process (GO:0010564),5/106,0.8607740031933878,0.99999607850291,0,0,0.6704157257831046,0.1005109318013019,KIF20A;BUB1;RAB11FIP4;AICDA;AURKB
GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),6/124,0.8613739965725714,0.99999607850291,0,0,0.6884678809219744,0.1027376482523813,ABCD2;LIPI;PLA2G1B;LIPG;ALOX12;ALOXE3
GO_Biological_Process_2021,sensory perception of mechanical stimulus (GO:0050954),4/88,0.8623186046915652,0.99999607850291,0,0,0.6449963476990505,0.0955436092928124,MYO3B;PCDH15;LRP2;OTOR
GO_Biological_Process_2021,amide transport (GO:0042886),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,ABCA13
GO_Biological_Process_2021,regulation of B cell activation (GO:0050864),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,BANK1
GO_Biological_Process_2021,bile acid and bile salt transport (GO:0015721),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,NR1H4
GO_Biological_Process_2021,calcium ion import (GO:0070509),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CACNA1I
GO_Biological_Process_2021,cellular response to acid chemical (GO:0071229),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,GLRA2
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,TNF
GO_Biological_Process_2021,cellular zinc ion homeostasis (GO:0006882),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,SLC30A8
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,IL2
GO_Biological_Process_2021,regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,NR1H4
GO_Biological_Process_2021,regulation of microtubule polymerization or depolymerization (GO:0031110),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,SKA3
GO_Biological_Process_2021,regulation of multicellular organismal development (GO:2000026),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CDK1
GO_Biological_Process_2021,regulation of neuron migration (GO:2001222),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CTNNA2
GO_Biological_Process_2021,regulation of protein transport (GO:0051223),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,TNF
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,ABCD2
GO_Biological_Process_2021,regulation of small molecule metabolic process (GO:0062012),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,NR1H4
GO_Biological_Process_2021,response to ketone (GO:1901654),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CCR7
GO_Biological_Process_2021,internal peptidyl-lysine acetylation (GO:0018393),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CPA4
GO_Biological_Process_2021,mucosal immune response (GO:0002385),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,PLA2G1B
GO_Biological_Process_2021,negative regulation of axonogenesis (GO:0050771),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,MCF2
GO_Biological_Process_2021,negative regulation of phosphatase activity (GO:0010923),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,BOD1L2
GO_Biological_Process_2021,neutral amino acid transport (GO:0015804),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,SLC6A14
GO_Biological_Process_2021,phagosome acidification (GO:0090383),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,ATP6V1G3
GO_Biological_Process_2021,positive regulation of cell communication (GO:0010647),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,TNF
GO_Biological_Process_2021,positive regulation of fibroblast proliferation (GO:0048146),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,PLA2G1B
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,CCR7
GO_Biological_Process_2021,positive regulation of protein import into nucleus (GO:0042307),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,IFNG
GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,SLITRK2
GO_Biological_Process_2021,protein depolymerization (GO:0051261),1/28,0.8636798398278324,0.99999607850291,0,0,0.5021056041464205,0.0735851501907236,KIF14
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),6/125,0.866346716639001,0.99999607850291,0,0,0.6826455527346271,0.0979392154147394,KCNG2;IFNG;GIPR;PLA2G1B;ADTRP;TNF
GO_Biological_Process_2021,actin polymerization or depolymerization (GO:0008154),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,SCIN;DIAPH3
GO_Biological_Process_2021,amino acid transport (GO:0006865),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,SLC6A14;SLC7A13
GO_Biological_Process_2021,regulation of complement activation (GO:0030449),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,CFHR2;CFHR5
GO_Biological_Process_2021,iron ion transport (GO:0006826),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,ATP6V1G3;CP
GO_Biological_Process_2021,phosphatidic acid metabolic process (GO:0046473),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,LIPI;PLA2G1B
GO_Biological_Process_2021,positive regulation of ion transport (GO:0043270),2/50,0.8665421390356773,0.99999607850291,0,0,0.5646425966447848,0.080881968847172,WNK3;DRD1
GO_Biological_Process_2021,actin filament polymerization (GO:0030041),1/29,0.8730512210615453,0.99999607850291,0,0,0.4841472303206997,0.0657283375044739,DIAPH3
GO_Biological_Process_2021,protein targeting to peroxisome (GO:0006625),1/29,0.8730512210615453,0.99999607850291,0,0,0.4841472303206997,0.0657283375044739,ABCD2
GO_Biological_Process_2021,regulation of protein targeting to membrane (GO:0090313),1/29,0.8730512210615453,0.99999607850291,0,0,0.4841472303206997,0.0657283375044739,PDZK1
GO_Biological_Process_2021,establishment of mitotic spindle localization (GO:0040001),1/29,0.8730512210615453,0.99999607850291,0,0,0.4841472303206997,0.0657283375044739,CENPA
