Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of autophagy of mitochondrion (GO:1903146),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,VDAC1
GO_Biological_Process_2021,branching involved in ureteric bud morphogenesis (GO:0001658),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,SIX1
GO_Biological_Process_2021,cardiac atrium morphogenesis (GO:0003209),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,PROX1
GO_Biological_Process_2021,cardiac muscle cell contraction (GO:0086003),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,SCN2B
GO_Biological_Process_2021,cellular response to glucagon stimulus (GO:0071377),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,PRKAR2A
GO_Biological_Process_2021,cellular response to interleukin-7 (GO:0098761),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,IRS1
GO_Biological_Process_2021,regulation of leukocyte chemotaxis (GO:0002688),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,MTUS1
GO_Biological_Process_2021,regulation of nervous system process (GO:0031644),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,TMEM108
GO_Biological_Process_2021,regulation of stem cell population maintenance (GO:2000036),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,ESRRB
GO_Biological_Process_2021,fatty acid transmembrane transport (GO:1902001),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,CD36
GO_Biological_Process_2021,folic acid metabolic process (GO:0046655),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,PM20D2
GO_Biological_Process_2021,response to ATP (GO:0033198),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,PDXP
GO_Biological_Process_2021,interleukin-7-mediated signaling pathway (GO:0038111),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,IRS1
GO_Biological_Process_2021,leukotriene biosynthetic process (GO:0019370),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,MGST2
GO_Biological_Process_2021,"synaptic transmission, cholinergic (GO:0007271)",1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,COLQ
GO_Biological_Process_2021,maintenance of protein localization in organelle (GO:0072595),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,CHCHD10
GO_Biological_Process_2021,ureteric bud development (GO:0001657),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,SIX1
GO_Biological_Process_2021,ureteric bud morphogenesis (GO:0060675),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,SIX1
GO_Biological_Process_2021,mitochondrion localization (GO:0051646),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,MFN2
GO_Biological_Process_2021,negative regulation of cytokine production involved in inflammatory response (GO:1900016),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,PPARA
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,IL17D
GO_Biological_Process_2021,positive regulation of triglyceride metabolic process (GO:0090208),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,CTDNEP1
GO_Biological_Process_2021,protein import into mitochondrial matrix (GO:0030150),1/19,0.3371456411189964,0.6519284885207243,0,0,2.5441061670569867,2.766054682328629,TOMM70
GO_Biological_Process_2021,RNA processing (GO:0006396),5/179,0.3375703445074928,0.6519284885207243,0,0,1.3177631042634712,1.4310661710477908,PPP2CA;WBP4;SNRPD3;LSM5;MRPL44
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",2/56,0.3376522052099369,0.6519284885207243,0,0,1.6969222743870631,1.8424145098842348,CRADD;E2F8
GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),3/96,0.3382145707140368,0.6522974761191688,0,0,1.4784819734345351,1.6027849909844527,HJV;SLC40A1;FXN
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),5/180,0.341800687279594,0.6581148626889705,0,0,1.3101654846335695,1.406498674078454,CYB5R1;APOOL;CD36;ALDOA;TTN
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),7/266,0.3435237432708173,0.6581148626889705,0,0,1.2398407909096745,1.324768704888709,PPP2CA;ANGPT1;AKTIP;NDUFS4;TNIK;KLHL31;TTN
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),3/97,0.3440782014370415,0.6581148626889705,0,0,1.4626783479349186,1.560511516586437,CSRP3;ATP2A2;TPT1
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),3/97,0.3440782014370415,0.6581148626889705,0,0,1.4626783479349186,1.560511516586437,RPA2;NUCKS1;MCM2
GO_Biological_Process_2021,renal system development (GO:0072001),2/57,0.3454683573328085,0.6581148626889705,0,0,1.665983781476739,1.7706979011113064,SIX1;PROX1
GO_Biological_Process_2021,RNA splicing (GO:0008380),3/98,0.3499374316004667,0.6581148626889705,0,0,1.447207430340557,1.519569114959808,PPP2CA;WBP4;SNRPD3
GO_Biological_Process_2021,protein-DNA complex disassembly (GO:0032986),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,SMARCD3
GO_Biological_Process_2021,purine ribonucleoside monophosphate metabolic process (GO:0009167),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,AMPD1
GO_Biological_Process_2021,cellular modified amino acid biosynthetic process (GO:0042398),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,MGST2
GO_Biological_Process_2021,regulation of nuclear division (GO:0051783),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PDXP
GO_Biological_Process_2021,dopaminergic neuron differentiation (GO:0071542),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,CDNF
GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,AKTIP
GO_Biological_Process_2021,endoplasmic reticulum calcium ion homeostasis (GO:0032469),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,ATP2A2
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PRKAR2A
GO_Biological_Process_2021,energy reserve metabolic process (GO:0006112),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PYGM
GO_Biological_Process_2021,glucose transmembrane transport (GO:1904659),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,SLC2A4
GO_Biological_Process_2021,hepaticobiliary system development (GO:0061008),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PROX1
GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,CHCHD10
GO_Biological_Process_2021,mitochondrial cytochrome c oxidase assembly (GO:0033617),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,OXA1L
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,KLHDC8B
GO_Biological_Process_2021,negative regulation of lipid storage (GO:0010888),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PPARA
GO_Biological_Process_2021,nucleobase-containing compound biosynthetic process (GO:0034654),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,AMPD1
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein kinase activity (GO:1904031),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,PROX1
GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,CAMK2B
GO_Biological_Process_2021,positive regulation of heart contraction (GO:0045823),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,ATP2A2
GO_Biological_Process_2021,positive regulation of hormone secretion (GO:0046887),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,RASL10B
GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),1/20,0.3513441896427173,0.6581148626889705,0,0,2.41008258350795,2.5209197237389964,MRPL44
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),2/58,0.3532541423268926,0.6595829203701916,0,0,1.636150234741784,1.7025248103621835,ATP2A2;MFN2
GO_Biological_Process_2021,chordate embryonic development (GO:0043009),2/58,0.3532541423268926,0.6595829203701916,0,0,1.636150234741784,1.7025248103621835,DVL1;PROX1
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),2/58,0.3532541423268926,0.6595829203701916,0,0,1.636150234741784,1.7025248103621835,PPP2CA;AKTIP
GO_Biological_Process_2021,negative regulation of autophagy (GO:0010507),2/59,0.361007282635748,0.6629395067171979,0,0,1.607363479120336,1.6376737690855092,CPTP;SIRT2
GO_Biological_Process_2021,phospholipid transport (GO:0015914),2/59,0.361007282635748,0.6629395067171979,0,0,1.607363479120336,1.6376737690855092,ATP8A1;CPTP
GO_Biological_Process_2021,organic acid transport (GO:0015849),3/100,0.3616376772705022,0.6629395067171979,0,0,1.4172225591267436,1.4414747233401783,GOT2;SLC25A30;SLC25A11
GO_Biological_Process_2021,actin nucleation (GO:0045010),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,LMOD3
GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,TLE1
GO_Biological_Process_2021,beta-catenin destruction complex disassembly (GO:1904886),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,DVL1
GO_Biological_Process_2021,cellular response to estradiol stimulus (GO:0071392),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,ZNF703
GO_Biological_Process_2021,cobalamin metabolic process (GO:0009235),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,MMACHC
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,CD36
GO_Biological_Process_2021,regulation of mitochondrial translation (GO:0070129),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,TSFM
GO_Biological_Process_2021,error-prone translesion synthesis (GO:0042276),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,RPA2
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,ICE2
GO_Biological_Process_2021,response to glucagon (GO:0033762),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,PRKAR2A
GO_Biological_Process_2021,hydrogen peroxide catabolic process (GO:0042744),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,PRDX3
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,DYRK2
GO_Biological_Process_2021,linoleic acid metabolic process (GO:0043651),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,GSTM2
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,CD36
GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,OGFOD1
GO_Biological_Process_2021,mitochondrial calcium ion transmembrane transport (GO:0006851),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,PHB2
GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,NMNAT3
GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,GPD1L
GO_Biological_Process_2021,negative regulation of small GTPase mediated signal transduction (GO:0051058),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,MFN2
GO_Biological_Process_2021,neuron apoptotic process (GO:0051402),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,FAM162A
GO_Biological_Process_2021,nuclear envelope organization (GO:0006998),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,CTDNEP1
GO_Biological_Process_2021,positive regulation of lipid storage (GO:0010884),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,FITM1
GO_Biological_Process_2021,positive regulation of transcription regulatory region DNA binding (GO:2000679),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,LAMTOR5
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707),1/21,0.3652392956757243,0.6629395067171979,0,0,2.289461358313817,2.3059512853055306,MFN2
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),4/143,0.3664203755720301,0.6643969039009875,0,0,1.3189222207139948,1.324163667134986,RPA2;MNAT1;GTF2H5;MCM2
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),2/60,0.3687256115558485,0.6678875252614699,0,0,1.579569370244455,1.575940328048255,RPL14;RPL38
GO_Biological_Process_2021,positive regulation of interleukin-8 production (GO:0032757),2/61,0.3764070696944239,0.6755798225946499,0,0,1.5527174345508077,1.5171355000897977,IL17D;LAMTOR5
GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,ORAI1
GO_Biological_Process_2021,regulation of cardiac muscle cell membrane repolarization (GO:0099623),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,CAV3
GO_Biological_Process_2021,regulation of execution phase of apoptosis (GO:1900117),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,SIRT2
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,TMEM108
GO_Biological_Process_2021,cellular response to osmotic stress (GO:0071470),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,RCSD1
GO_Biological_Process_2021,regulation of macrophage chemotaxis (GO:0010758),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,MTUS1
GO_Biological_Process_2021,error-free translesion synthesis (GO:0070987),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,RPA2
GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,FXN
GO_Biological_Process_2021,lipid droplet organization (GO:0034389),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,FITM1
GO_Biological_Process_2021,tetrapyrrole metabolic process (GO:0033013),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,MMACHC
GO_Biological_Process_2021,"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,GTF2H5
GO_Biological_Process_2021,organelle fusion (GO:0048284),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,MFN2
GO_Biological_Process_2021,phosphatidylserine acyl-chain remodeling (GO:0036150),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,PLA2G12A
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.3788374292056313,0.6755798225946499,0,0,2.180327868852459,2.116331130774032,GSTM2
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),3/103,0.3791244764247722,0.6755798225946499,0,0,1.3744941176470589,1.3331090536414234,PDXP;CPEB3;LAMTOR5
GO_Biological_Process_2021,cellular metal ion homeostasis (GO:0006875),3/104,0.3849318518444755,0.6828529528241645,0,0,1.3608153756552126,1.2991554273825778,CSRP3;ATP2A2;TPT1
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),5/191,0.3884708554875995,0.6828529528241645,0,0,1.2319835277968427,1.1648861691275687,PPP2CA;ZADH2;ESRRB;PPARA;SIRT2
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),5/191,0.3884708554875995,0.6828529528241645,0,0,1.2319835277968427,1.1648861691275687,TLE1;DVL1;KREMEN1;TMEM131L;ALPK2
GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),3/105,0.390726613227531,0.6828529528241645,0,0,1.3474048442906574,1.266219879102824,RPA2;MNAT1;GTF2H5
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),2/63,0.391651650628343,0.6828529528241645,0,0,1.5016547371661664,1.407624842571895,CUL5;MNAT1
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),2/63,0.391651650628343,0.6828529528241645,0,0,1.5016547371661664,1.407624842571895,NDUFAB1;MLYCD
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),2/63,0.391651650628343,0.6828529528241645,0,0,1.5016547371661664,1.407624842571895,GADL1;TXN2
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),2/63,0.391651650628343,0.6828529528241645,0,0,1.5016547371661664,1.407624842571895,PPARA;GTF2F2
GO_Biological_Process_2021,regulation of calcium ion transmembrane transport (GO:1903169),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,CAV3
GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,SLC25A4
GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,PROX1
GO_Biological_Process_2021,DNA methylation (GO:0006306),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,N6AMT1
GO_Biological_Process_2021,ear morphogenesis (GO:0042471),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,SIX1
GO_Biological_Process_2021,regulation of protein export from nucleus (GO:0046825),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,XPO4
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,GSTM2
GO_Biological_Process_2021,respiratory chain complex IV assembly (GO:0008535),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,OXA1L
GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,SLC2A4
GO_Biological_Process_2021,vesicle transport along microtubule (GO:0047496),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,KIF13A
GO_Biological_Process_2021,nucleotide metabolic process (GO:0009117),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,NMNAT3
GO_Biological_Process_2021,oligosaccharide biosynthetic process (GO:0009312),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,ST3GAL6
GO_Biological_Process_2021,positive regulation of morphogenesis of an epithelium (GO:1905332),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,SIX1
GO_Biological_Process_2021,positive regulation of receptor internalization (GO:0002092),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,ANGPT1
GO_Biological_Process_2021,protein alkylation (GO:0008213),1/23,0.3921449228227558,0.6828529528241645,0,0,2.0811156057057696,1.9481818624462737,SNRPD3
GO_Biological_Process_2021,peptidyl-lysine modification (GO:0018205),3/106,0.3965077020041323,0.6897663687339213,0,0,1.3342547115933752,1.2342654141570453,NDUFAB1;SIRT5;SIRT2
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),2/64,0.3992111590078239,0.691817425315233,0,0,1.4773587763137968,1.3566065339423476,SIRT5;PPARA
GO_Biological_Process_2021,regulation of programmed cell death (GO:0043067),5/194,0.401189370562015,0.691817425315233,0,0,1.21224060940373,1.1071656752316703,TOMM70;CRADD;BCL6;ALPK2;TPT1
GO_Biological_Process_2021,purine nucleotide metabolic process (GO:0006163),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,NT5C1A
GO_Biological_Process_2021,regulation of cardiac muscle hypertrophy (GO:0010611),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,CAV3
GO_Biological_Process_2021,canonical glycolysis (GO:0061621),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,ALDOA
GO_Biological_Process_2021,carbohydrate biosynthetic process (GO:0016051),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,ST3GAL6
GO_Biological_Process_2021,regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,ZNF703
GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,SIRT2
GO_Biological_Process_2021,endocrine system development (GO:0035270),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,SIX1
GO_Biological_Process_2021,glucose catabolic process to pyruvate (GO:0061718),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,ALDOA
GO_Biological_Process_2021,response to gamma radiation (GO:0010332),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,TSPYL5
GO_Biological_Process_2021,heterochromatin assembly (GO:0031507),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,SIRT2
GO_Biological_Process_2021,inner ear morphogenesis (GO:0042472),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,SIX1
GO_Biological_Process_2021,leukotriene metabolic process (GO:0006691),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,MGST2
GO_Biological_Process_2021,lipid translocation (GO:0034204),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,ATP8A1
GO_Biological_Process_2021,neuromuscular junction development (GO:0007528),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,DVL1
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,RPA2
GO_Biological_Process_2021,protein insertion into mitochondrial membrane (GO:0051204),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,TOMM70
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),1/24,0.4051679741886026,0.691817425315233,0,0,1.990530495876184,1.7983518364692777,SIRT2
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),2/65,0.4067265610865853,0.6938044347855635,0,0,1.453834115805947,1.3078897560084564,UBE2T;KLHL24
GO_Biological_Process_2021,regulation of cAMP-mediated signaling (GO:0043949),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,PRKAR2A
GO_Biological_Process_2021,regulation of myotube differentiation (GO:0010830),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,SMYD1
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,GSTM2
GO_Biological_Process_2021,glycolytic process through glucose-6-phosphate (GO:0061620),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,ALDOA
GO_Biological_Process_2021,ribosomal large subunit assembly (GO:0000027),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,RPL3L
GO_Biological_Process_2021,negative regulation of cellular carbohydrate metabolic process (GO:0010677),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,PPARA
GO_Biological_Process_2021,phosphatidylglycerol metabolic process (GO:0046471),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,PLA2G12A
GO_Biological_Process_2021,positive regulation of lipid metabolic process (GO:0045834),1/25,0.4179126492437866,0.707028608532561,0,0,1.9074941451990632,1.664255911750067,PPARA
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),5/198,0.4181005829626243,0.707028608532561,0,0,1.1868714707431498,1.0349913815809932,PPP2CA;CAV3;TMEM108;NUCKS1;CD36
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),3/110,0.4194751406996778,0.7086709828935903,0,0,1.2841121495327104,1.1155737322375796,CAV3;DVL1;TTN
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),2/67,0.4216188337723952,0.7116083486437064,0,0,1.4089563019140483,1.216850197349774,PROX1;PPARA
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),3/111,0.4251729652596107,0.7140568863118738,0,0,1.272156862745098,1.0880238807665152,CSRP3;ATP2A2;TPT1
GO_Biological_Process_2021,regulation of macromolecule metabolic process (GO:0060255),5/200,0.4265280016437985,0.7140568863118738,0,0,1.1745771958537916,1.0008305183569892,CAVIN4;UBAP2;ALPK2;PROX1;COQ7
GO_Biological_Process_2021,purine-containing compound biosynthetic process (GO:0072522),1/26,0.4303848848060753,0.7140568863118738,0,0,1.8311007025761123,1.543755938397413,AMPD1
GO_Biological_Process_2021,regulation of myelination (GO:0031641),1/26,0.4303848848060753,0.7140568863118738,0,0,1.8311007025761123,1.543755938397413,SIRT2
GO_Biological_Process_2021,regulation of potassium ion transmembrane transporter activity (GO:1901016),1/26,0.4303848848060753,0.7140568863118738,0,0,1.8311007025761123,1.543755938397413,CAV3
GO_Biological_Process_2021,regulation of regulatory T cell differentiation (GO:0045589),1/26,0.4303848848060753,0.7140568863118738,0,0,1.8311007025761123,1.543755938397413,BCL6
GO_Biological_Process_2021,global genome nucleotide-excision repair (GO:0070911),1/26,0.4303848848060753,0.7140568863118738,0,0,1.8311007025761123,1.543755938397413,GTF2H5
